Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1614.0627,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1615.1227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1615.2827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,City
1615.8027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1616.5627,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1616.6827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1616.8627,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,City
1616.9427,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1617.2227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1617.4427,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Snowy
1618.2427,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Funland
1618.8027,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1618.9626,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,City
1620.3827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1620.9485,5,ObjectCollection,Portal_Gallery,1,13,,Disable_Interface,
1621.2551,5,ObjectCollection,Portal_Gallery,1,13,,Enable_Interface,
1621.2827,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Town
1621.8227,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,City
1621.9626,5,ObjectCollection,Portal_Gallery,1,13,,SelectedMenuItem,Home
1622.3004,5,ObjectCollection,Portal_Gallery,1,13,,Confirm_Transition,World Target (Home)
1622.8012,5,ObjectCollection,Portal_Gallery,1,13,,Disable_Interface,
1623.9285,5,ObjectCollection,Portal_Gallery,1,13,,Enable_Interface,
1624.7921,5,ObjectCollection,Portal_Gallery,1,13,goldCoin_castle_grab_2,DepositedInChest,14.95
1624.7921,5,ObjectCollection,Portal_Gallery,1,14,goldCoin_funland_grab_2,SpawnedCoin,0
1624.7921,5,ObjectCollection,Portal_Gallery,1,14,,Disable_Interface,
1625.7809,5,ObjectCollection,Portal_Gallery,1,14,,Enable_Interface,
1625.9427,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Town
1626.4227,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,City
1626.6627,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Town
1629.4027,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Funland
1629.9427,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Funland
1631.4733,5,ObjectCollection,Portal_Gallery,1,14,,Confirm_Transition,World Target (Funland)
1631.9745,5,ObjectCollection,Portal_Gallery,1,14,,Disable_Interface,
1640.4827,5,ObjectCollection,Portal_Gallery,1,14,goldCoin_funland_grab_2,GrabbedCoin,15.69
1642.1099,5,ObjectCollection,Portal_Gallery,1,14,,Enable_Interface,
1642.4626,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Town
1643.1426,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,City
1643.9227,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Home
1644.3027,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,City
1644.9427,5,ObjectCollection,Portal_Gallery,1,14,,SelectedMenuItem,Home
1645.575,5,ObjectCollection,Portal_Gallery,1,14,,Confirm_Transition,World Target (Home)
1646.0756,5,ObjectCollection,Portal_Gallery,1,14,,Disable_Interface,
1649.1103,5,ObjectCollection,Portal_Gallery,1,14,goldCoin_funland_grab_2,DepositedInChest,8.63
1649.1103,5,ObjectCollection,Portal_Gallery,1,15,goldCoin_castle_grab_3,SpawnedCoin,0
1650.5865,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1650.7026,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1653.5826,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,City
1654.2626,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1654.8427,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1655.0226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1655.7827,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1656.6426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1656.8226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1656.9427,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1657.2227,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,City
1657.5331,5,ObjectCollection,Portal_Gallery,1,15,,Confirm_Transition,World Target (City)
1658.0341,5,ObjectCollection,Portal_Gallery,1,15,,Disable_Interface,
1658.0557,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1658.1827,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1660.5826,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1663.1426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1663.6426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1664.6426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1665.4626,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1666.0427,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1666.1627,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1666.6027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1667.8027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1670.8027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1671.6227,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1671.7227,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1671.8226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1672.9827,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1675.1027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1675.3027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1675.4827,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1675.5826,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1676.7148,5,ObjectCollection,Portal_Gallery,1,15,,Disable_Interface,
1677.7028,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1677.8226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1678.3226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1678.4227,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1678.9426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1683.1227,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Snowy
1683.2012,5,ObjectCollection,Portal_Gallery,1,15,,Confirm_Transition,World Target (Snowscape)
1683.7032,5,ObjectCollection,Portal_Gallery,1,15,,Disable_Interface,
1684.3972,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1684.6027,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1684.8627,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Castle
1690.5501,5,ObjectCollection,Portal_Gallery,1,15,,Confirm_Transition,World Target (Castle)
1691.051,5,ObjectCollection,Portal_Gallery,1,15,,Disable_Interface,
1693.2626,5,ObjectCollection,Portal_Gallery,1,15,goldCoin_castle_grab_3,GrabbedCoin,44.15
1694.7265,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1694.8226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Funland
1695.1627,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Town
1695.4426,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,City
1695.5226,5,ObjectCollection,Portal_Gallery,1,15,,SelectedMenuItem,Home
1696.7426,5,ObjectCollection,Portal_Gallery,1,15,,Confirm_Transition,World Target (Home)
1697.2437,5,ObjectCollection,Portal_Gallery,1,15,,Disable_Interface,
1698.107,5,ObjectCollection,Portal_Gallery,1,15,,Enable_Interface,
1699.1932,5,ObjectCollection,Portal_Gallery,1,15,goldCoin_castle_grab_3,DepositedInChest,5.93
1700.1253,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1701.1415,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1702.6592,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1703.7307,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1733.772,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1737.53,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1738.338,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1739.34,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1740.495,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1741.463,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1741.743,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1743.863,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1744.323,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1745.023,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1745.703,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1747.303,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1747.343,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1747.743,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1747.783,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1747.923,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1748.163,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1748.203,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1748.263,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1748.303,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1748.663,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1750.365,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Castle)
1750.866,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1751.66,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1753.683,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1754.611,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home)
1754.643,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1754.753,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1755.223,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1755.223,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1755.236,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1755.263,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1755.276,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1755.903,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1756.726,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (City)
1757.227,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1757.77,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1758.303,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1759.135,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Town)
1759.636,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1760.232,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1760.903,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1761.96,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Funland)
1762.461,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1763.032,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1763.723,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1764.507,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Snowscape)
1765.009,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1765.551,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1766.063,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1766.183,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1766.223,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1766.223,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1767.054,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1768.14,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1768.163,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1769.254,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home)
1769.755,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1772.497,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1773.332,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1777.425,5,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_funland_grab_2,SpawnedCoin,0
1779.249,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1780.283,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1780.543,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1782.443,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1783.763,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1784.483,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1785.343,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1786.083,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1787.143,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1788.623,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Castle
1789.423,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Snowy
1790.163,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1791.223,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1791.903,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1792.723,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1792.803,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1795.043,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1795.283,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Town
1795.403,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1796.543,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1797.762,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1798.681,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1798.703,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Funland
1800.462,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Funland)
1800.964,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1807.703,5,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_funland_grab_2,GrabbedCoin,30.28
1809.664,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1810.523,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1810.863,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1811.96,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1812.893,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1813.563,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1813.643,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,City
1813.903,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,SelectedMenuItem,Home
1816.484,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Confirm_Transition,World Target (Home)
1816.986,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Disable_Interface,
1817.514,5,ObjectCollection,Portal_Palette_HeadHand,2,1,,Enable_Interface,
1818.517,5,ObjectCollection,Portal_Palette_HeadHand,2,1,goldCoin_funland_grab_2,DepositedInChest,10.81
1818.517,5,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_castle_grab_2,SpawnedCoin,0
1818.517,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,
1819.269,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,
1826.263,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1827.843,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1827.963,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1828.063,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1828.163,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1828.423,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1828.523,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,City
1828.663,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town
1828.923,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Town
1829.823,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland
1830.883,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Funland
1831.263,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Snowy
1832.023,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle
1833.301,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,
1834.15,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,
1834.183,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Castle
1835.96,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Confirm_Transition,World Target (Castle)
1836.461,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,
1838.443,5,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_castle_grab_2,GrabbedCoin,19.93
1839.104,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,
1840.403,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,SelectedMenuItem,Home
1841.304,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Confirm_Transition,World Target (Home)
1841.345,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Disable_Interface,
1842.376,5,ObjectCollection,Portal_Palette_HeadHand,2,2,,Enable_Interface,
1843.127,5,ObjectCollection,Portal_Palette_HeadHand,2,2,goldCoin_castle_grab_2,DepositedInChest,4.68
1843.127,5,ObjectCollection,Portal_Palette_HeadHand,2,3,goldCoin_funland_grab_3,SpawnedCoin,0
1843.127,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,
1843.837,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,
1850.803,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1852.983,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1855.143,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1856.363,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Town
1857.883,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
1857.923,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Town
1857.923,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
1858.103,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Town
1859.623,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Snowy
1860.483,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Snowy
1860.523,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Snowy
1860.903,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1862.343,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1864.643,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1865.843,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Snowy
1867.023,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
1868.023,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Town
1869.083,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1871.043,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1873.823,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,City
1876.443,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1877.183,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1878.503,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Snowy
1879.763,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Funland
1881.005,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Confirm_Transition,World Target (Funland)
1881.505,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,
1884.223,5,ObjectCollection,Portal_Palette_HeadHand,2,3,goldCoin_funland_grab_3,GrabbedCoin,41.1
1885.027,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Enable_Interface,
1886.003,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1886.903,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1889.223,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1890.043,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1892.643,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1894.783,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1894.903,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1896.183,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1896.523,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1896.643,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Castle
1898.463,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,SelectedMenuItem,Home
1899.602,5,ObjectCollection,Portal_Palette_HeadHand,2,3,,Disable_Interface,
