Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2095.9980,11,ObjectCollection,Portal_Palette_Hand,6,12,,Confirm_Transition,World Target (Home),
2096.2070,11,ObjectCollection,Portal_Palette_Hand,6,12,,Disable_Interface,,
2097.3490,11,ObjectCollection,Portal_Palette_Hand,6,12,goldCoin_funland_grab_3,DepositedInChest,3.21
2097.3490,11,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab_3,SpawnedCoin,0.00
2097.9750,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2098.5590,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
2099.7590,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
2099.9990,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
2100.3990,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Town,
2100.4950,11,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (Town),
2100.5920,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2100.6200,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2100.7330,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2101.0510,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2101.0510,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2101.0650,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2101.0790,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2101.0930,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2101.2740,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2102.0260,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2102.9190,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,City,
2104.0990,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
2104.9790,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
2105.5990,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
2107.7190,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
2108.0790,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Castle,
2108.2390,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Snowy,
2108.5190,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Funland,
2109.1190,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,City,
2109.6550,11,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (City),
2109.8500,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2111.1790,11,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab_3,GrabbedCoin,13.83
2111.8270,11,ObjectCollection,Portal_Palette_Hand,6,13,,Enable_Interface,,
2112.3590,11,ObjectCollection,Portal_Palette_Hand,6,13,,SelectedMenuItem,Home,
2112.6760,11,ObjectCollection,Portal_Palette_Hand,6,13,,Confirm_Transition,World Target (Home),
2112.7040,11,ObjectCollection,Portal_Palette_Hand,6,13,,Disable_Interface,,
2113.9410,11,ObjectCollection,Portal_Palette_Hand,6,13,goldCoin_city_grab_3,DepositedInChest,2.76
2113.9410,11,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_castle_grab_3,SpawnedCoin,0.00
2114.4980,11,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
2115.4190,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,City,
2115.5990,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Town,
2116.2390,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,City,
2116.5790,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Town,
2117.1590,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Funland,
2117.4390,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Snowy,
2117.9590,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Castle,
2119.8590,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Castle,
2120.2340,11,ObjectCollection,Portal_Palette_Hand,6,14,,Confirm_Transition,World Target (Castle),
2120.3730,11,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
2121.4590,11,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_castle_grab_3,GrabbedCoin,7.52
2121.9590,11,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
2122.4190,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
2122.7940,11,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
2124.1020,11,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
2124.1880,11,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
2124.2840,11,ObjectCollection,Portal_Palette_Hand,6,14,,Enable_Interface,,
2124.3990,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,City,
2124.5790,11,ObjectCollection,Portal_Palette_Hand,6,14,,SelectedMenuItem,Home,
2124.9940,11,ObjectCollection,Portal_Palette_Hand,6,14,,Confirm_Transition,World Target (Home),
2125.1470,11,ObjectCollection,Portal_Palette_Hand,6,14,,Disable_Interface,,
2126.4410,11,ObjectCollection,Portal_Palette_Hand,6,14,goldCoin_castle_grab_3,DepositedInChest,4.98
2126.4410,11,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_snowy_grab,SpawnedCoin,0.00
2126.9700,11,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
2127.2790,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
2127.3790,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
2128.3390,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Castle,
2128.6590,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
2129.0790,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Funland,
2129.5190,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Town,
2130.0990,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,City,
2130.7590,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,City,
2132.3190,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,City,
2132.9590,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Town,
2133.4390,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Funland,
2133.8390,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
2134.4340,11,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
2135.3500,11,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
2135.3590,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Snowy,
2135.8930,11,ObjectCollection,Portal_Palette_Hand,6,15,,Confirm_Transition,World Target (Snowscape),
2136.0320,11,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
2137.4990,11,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_snowy_grab,GrabbedCoin,11.06
2138.1210,11,ObjectCollection,Portal_Palette_Hand,6,15,,Enable_Interface,,
2138.6790,11,ObjectCollection,Portal_Palette_Hand,6,15,,SelectedMenuItem,Home,
2139.2610,11,ObjectCollection,Portal_Palette_Hand,6,15,,Confirm_Transition,World Target (Home),
2139.3870,11,ObjectCollection,Portal_Palette_Hand,6,15,,Disable_Interface,,
2140.5410,11,ObjectCollection,Portal_Palette_Hand,6,15,goldCoin_snowy_grab,DepositedInChest,3.04
2151.9420,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2151.9590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2152.4990,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2152.6990,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,City,
2153.6590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,City,
2153.8790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2154.0790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2154.3390,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
2154.4060,11,ObjectCollection,Portal_SteeringWheel,7,1,,Confirm_Transition,World Target (Snowscape),
2154.6700,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2155.1860,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2155.3190,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2155.7390,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2156.3970,11,ObjectCollection,Portal_SteeringWheel,7,1,,Confirm_Transition,World Target (Funland),
2156.5510,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2157.4690,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2158.1190,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
2158.4590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Castle,
2160.1190,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Castle,
2160.5190,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
2161.3590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2161.6590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,City,
2161.9390,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Home,
2162.4520,11,ObjectCollection,Portal_SteeringWheel,7,1,,Confirm_Transition,World Target (Home),
2162.9540,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2168.5210,11,ObjectCollection,Portal_SteeringWheel,7,1,goldCoin_medieval_grab_2,SpawnedCoin,0.00
2170.2060,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2170.2190,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2170.8790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2171.3790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2171.6790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
2172.0590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Castle,
2172.9390,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Snowy,
2174.4790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Funland,
2174.7790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2175.1790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,City,
2175.3590,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Town,
2176.0520,11,ObjectCollection,Portal_SteeringWheel,7,1,,Confirm_Transition,World Target (Town),
2176.5530,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2179.2790,11,ObjectCollection,Portal_SteeringWheel,7,1,goldCoin_medieval_grab_2,GrabbedCoin,10.76
2180.7850,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2180.8550,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2181.0630,11,ObjectCollection,Portal_SteeringWheel,7,1,,Enable_Interface,,
2181.8390,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,City,
2182.0790,11,ObjectCollection,Portal_SteeringWheel,7,1,,SelectedMenuItem,Home,
2182.5250,11,ObjectCollection,Portal_SteeringWheel,7,1,,Confirm_Transition,World Target (Home),
2183.0270,11,ObjectCollection,Portal_SteeringWheel,7,1,,Disable_Interface,,
2184.0010,11,ObjectCollection,Portal_SteeringWheel,7,1,goldCoin_medieval_grab_2,DepositedInChest,4.72
2184.0010,11,ObjectCollection,Portal_SteeringWheel,7,2,goldCoin_snowy_grab_2,SpawnedCoin,0.00
2184.5170,11,ObjectCollection,Portal_SteeringWheel,7,2,,Enable_Interface,,
2184.8390,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Town,
2185.6590,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,City,
2186.2790,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Town,
2186.4390,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Funland,
2186.7190,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Snowy,
2187.4590,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Funland,
2187.6790,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Snowy,
2188.1220,11,ObjectCollection,Portal_SteeringWheel,7,2,,Confirm_Transition,World Target (Snowscape),
2188.6230,11,ObjectCollection,Portal_SteeringWheel,7,2,,Disable_Interface,,
2189.8790,11,ObjectCollection,Portal_SteeringWheel,7,2,goldCoin_snowy_grab_2,GrabbedCoin,5.88
2190.3900,11,ObjectCollection,Portal_SteeringWheel,7,2,,Enable_Interface,,
2190.4390,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Town,
2190.5390,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Funland,
2190.6590,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Town,
2190.7590,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,City,
2190.8590,11,ObjectCollection,Portal_SteeringWheel,7,2,,SelectedMenuItem,Home,
2191.3660,11,ObjectCollection,Portal_SteeringWheel,7,2,,Confirm_Transition,World Target (Home),
2191.7140,11,ObjectCollection,Portal_SteeringWheel,7,2,,Disable_Interface,,
2192.7980,11,ObjectCollection,Portal_SteeringWheel,7,2,goldCoin_snowy_grab_2,DepositedInChest,2.92
2192.7980,11,ObjectCollection,Portal_SteeringWheel,7,3,goldCoin_castle_grab_3,SpawnedCoin,0.00
2193.3560,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2193.3590,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2193.4190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2193.5990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2195.2390,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2195.7390,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2196.0190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,City,
2196.6990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,City,
2197.0190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2197.7790,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2198.8190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2199.1040,11,ObjectCollection,Portal_SteeringWheel,7,3,,Confirm_Transition,World Target (Town),
2199.5390,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2199.6060,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6220,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6220,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6350,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6350,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6480,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6480,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6760,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6760,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.6890,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.6890,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.7030,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.7030,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.7180,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.7180,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.7320,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.7320,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.7450,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2199.7450,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2199.7600,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2200.6390,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2200.9590,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
2201.2790,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Castle,
2202.3790,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
2202.5990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2203.0990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,City,
2203.1700,11,ObjectCollection,Portal_SteeringWheel,7,3,,Confirm_Transition,World Target (City),
2203.6720,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.8810,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.8810,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.8950,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.8950,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9080,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9080,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9230,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9230,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9380,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9380,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9630,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9630,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9780,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9780,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2203.9910,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2203.9910,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0060,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0060,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0200,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0200,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0340,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0340,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0480,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0480,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0760,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0760,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.0920,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.0920,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1170,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1170,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1310,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1310,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1450,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1450,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1600,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1600,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.1870,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.1990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2204.2700,11,ObjectCollection,Portal_SteeringWheel,7,3,,Confirm_Transition,World Target (Town),
2204.5500,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.6880,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.7710,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.7990,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.7990,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8100,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8240,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8390,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8390,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8530,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8530,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8660,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8660,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8810,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8810,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.8940,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.8940,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.9100,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.9100,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2204.9930,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2204.9930,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2205.0070,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2205.0070,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2205.0200,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2205.0350,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2205.0480,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2205.6390,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,City,
2205.8290,11,ObjectCollection,Portal_SteeringWheel,7,3,,Confirm_Transition,World Target (City),
2206.3290,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.3620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.3620,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.3730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.3730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.3870,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.3870,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.4130,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.4130,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.4280,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.4280,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2206.4430,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2206.4590,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2206.8590,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
2207.0990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Castle,
2207.6190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Snowy,
2207.8790,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Funland,
2208.3190,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2208.7990,11,ObjectCollection,Portal_SteeringWheel,7,3,,SelectedMenuItem,Town,
2208.9060,11,ObjectCollection,Portal_SteeringWheel,7,3,,Confirm_Transition,World Target (Town),
2209.3790,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.4340,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.4340,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.4440,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.4440,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.4580,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.4580,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.4730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.4730,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.4870,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.4870,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
2209.5010,11,ObjectCollection,Portal_SteeringWheel,7,3,,Enable_Interface,,
2209.5010,11,ObjectCollection,Portal_SteeringWheel,7,3,,Disable_Interface,,
