Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
445.9304,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
446.5155,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
446.8598,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Home,
447.2396,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
447.6708,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
447.7598,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Home,
448.4921,22,ObjectCollection,WIM_Palette_Hand,0,6,,Confirm_Transition,World Target (Home),
448.9934,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.3686,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.3686,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.3841,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.3841,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.4103,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.4103,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.4259,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.4259,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.4518,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.4518,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
449.4800,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,,
449.4800,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,,
450.7748,22,ObjectCollection,WIM_Palette_Hand,0,6,goldCoin_city_grab,DepositedInChest,8.91
450.7748,22,ObjectCollection,WIM_Palette_Hand,0,7,goldCoin_castle_grab,SpawnedCoin,0.00
451.5271,22,ObjectCollection,WIM_Palette_Hand,0,7,,Enable_Interface,,
452.1398,22,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Castle,
452.5198,22,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Castle,
453.0198,22,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Castle,
453.4209,22,ObjectCollection,WIM_Palette_Hand,0,7,,Confirm_Transition,World Target (Castle),
453.9222,22,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
455.9998,22,ObjectCollection,WIM_Palette_Hand,0,7,goldCoin_castle_grab,GrabbedCoin,5.23
456.6355,22,ObjectCollection,WIM_Palette_Hand,0,7,,Enable_Interface,,
456.6398,22,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,City,
456.8031,22,ObjectCollection,WIM_Palette_Hand,0,7,,Confirm_Transition,World Target (City),
456.8314,22,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
456.9276,22,ObjectCollection,WIM_Palette_Hand,0,7,,Enable_Interface,,
457.3187,22,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
457.3808,22,ObjectCollection,WIM_Palette_Hand,0,7,,Enable_Interface,,
458.0398,22,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Home,
458.6958,22,ObjectCollection,WIM_Palette_Hand,0,7,,Confirm_Transition,World Target (Home),
459.1971,22,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
461.2007,22,ObjectCollection,WIM_Palette_Hand,0,7,goldCoin_castle_grab,DepositedInChest,5.20
461.2007,22,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab,SpawnedCoin,0.00
461.2150,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
461.3266,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
461.8982,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
462.7998,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Castle,
463.0398,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Castle,
463.3198,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Snowy,
463.8198,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
463.9798,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
464.5598,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
464.9608,22,ObjectCollection,WIM_Palette_Hand,0,8,,Confirm_Transition,World Target (Funland),
465.4624,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
467.3998,22,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab,GrabbedCoin,6.20
467.4097,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
467.4791,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
467.7990,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
467.8974,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
468.2589,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
468.2598,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
468.2874,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
468.6351,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
468.7901,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
468.8025,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
469.5798,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Home,
470.1246,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
470.5705,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
470.9598,22,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Home,
471.3073,22,ObjectCollection,WIM_Palette_Hand,0,8,,Confirm_Transition,World Target (Home),
471.8085,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.8506,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.8506,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.8776,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.8776,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.8932,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.8932,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.9193,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.9193,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.9344,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.9344,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.9609,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.9609,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
471.9764,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
471.9764,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
472.0032,22,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
472.0032,22,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
473.5760,22,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab,DepositedInChest,6.18
473.5760,22,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab_2,SpawnedCoin,0.00
473.8828,22,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
473.9253,22,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
474.3984,22,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
474.4267,22,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
474.4407,22,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
475.1398,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Castle,
475.7198,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Snowy,
476.1398,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Funland,
476.2798,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Funland,
476.5998,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Town,
477.2998,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Town,
477.4798,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Town,
477.6976,22,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Town),
478.1981,22,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
480.7998,22,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab_2,GrabbedCoin,7.22
480.9675,22,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
482.2998,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Home,
482.6798,22,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Home,
482.7910,22,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Home),
482.9296,22,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
484.7401,22,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab_2,DepositedInChest,3.94
484.7401,22,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,SpawnedCoin,0.00
485.4089,22,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
486.0198,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Castle,
486.4998,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
486.6398,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
486.8998,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
487.0798,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
487.2998,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Town,
487.5398,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
487.7998,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
488.4301,22,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Funland),
488.9313,22,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
491.3998,22,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,GrabbedCoin,6.66
491.9641,22,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
492.6398,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
493.3598,22,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
493.7893,22,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Home),
494.2616,22,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
495.9740,22,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,DepositedInChest,4.57
495.9740,22,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,SpawnedCoin,0.00
496.5728,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
497.0998,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Castle,
497.5198,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
497.6798,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Snowy,
497.8998,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Funland,
498.2798,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Town,
498.4663,22,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (Town),
498.5491,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
498.7296,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
498.7398,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
498.9676,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
499.0070,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
499.0070,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
499.1059,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
499.1059,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
499.2177,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
499.2198,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
500.2398,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
500.6798,22,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (City),
501.1804,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
502.9798,22,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,GrabbedCoin,7.01
503.5186,22,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
504.1398,22,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Home,
504.6594,22,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (Home),
505.1605,22,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
506.9138,22,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_3,DepositedInChest,3.93
506.9138,22,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_2,SpawnedCoin,0.00
507.8335,22,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
508.4798,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
508.5998,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
509.3198,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
509.5198,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
509.5885,22,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Castle),
510.0895,22,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
512.7198,22,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_2,GrabbedCoin,5.81
513.3310,22,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
514.4398,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Home,
515.6798,22,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Home,
516.0864,22,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Home),
516.1695,22,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
516.6198,22,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_castle_grab_2,DepositedInChest,3.90
516.6198,22,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
518.1887,22,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
519.6198,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Castle,
519.8178,22,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Castle),
520.0406,22,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
520.8342,22,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
520.9043,22,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
521.4321,22,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
522.7198,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
522.9398,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
523.5198,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
523.7998,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
523.9232,22,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Snowscape),
524.4257,22,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
526.6998,22,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,GrabbedCoin,10.08
527.4872,22,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
528.3398,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Home,
528.9492,22,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
529.3534,22,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
529.6798,22,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Home,
530.1885,22,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Home),
530.6471,22,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
532.2469,22,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,DepositedInChest,5.55
532.2469,22,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab_3,SpawnedCoin,0.00
532.9020,22,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
533.5998,22,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
534.1598,22,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
534.9211,22,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Castle),
535.3668,22,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
537.6998,22,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab_3,GrabbedCoin,5.45
537.7057,22,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
537.8585,22,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
538.3588,22,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
538.9798,22,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Home,
539.1398,22,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Home,
539.5292,22,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Home),
539.9044,22,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
541.5333,22,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_castle_grab_3,DepositedInChest,3.83
541.5333,22,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,SpawnedCoin,0.00
542.0631,22,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
542.6598,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Castle,
543.0998,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
543.3198,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
543.4598,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
543.7398,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
543.8798,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
543.9198,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
544.3798,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
544.6798,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
544.8333,22,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Town),
545.3351,22,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
547.0598,22,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,GrabbedCoin,5.53
548.8134,22,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
549.4798,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Home,
549.6998,22,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Home,
550.3443,22,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Home),
550.8317,22,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
552.3640,22,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_medieval_grab_3,DepositedInChest,5.30
561.7593,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
561.9686,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
562.6505,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
562.7598,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
563.0198,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
564.0398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
565.9598,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
566.3398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
566.8398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
567.1398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
567.1998,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
567.3398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
568.2598,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
568.6398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Castle,
569.2206,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Castle),
569.6398,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
569.7077,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.8465,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.8465,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.8743,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.8743,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.9026,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.9026,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.9316,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.9316,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.9720,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.9720,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
569.9996,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
569.9996,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.0276,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.0276,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.0566,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.0566,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.0988,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.0988,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.1287,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.1287,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.1668,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.1668,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.1954,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.1954,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
570.2252,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
570.2598,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
570.7598,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
570.7664,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Snowscape),
571.0313,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
571.0580,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
571.0998,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
571.2543,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
571.9902,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
572.0198,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
572.0613,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
572.7562,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
572.8198,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
572.8798,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
572.9198,22,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
