Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1721.5990,17,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,City,
1721.9390,17,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,City,
1722.4390,17,ObjectCollection,Portal_Palette_Hand,5,3,,Confirm_Transition,World Target (City),
1722.7040,17,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,,
1723.8590,17,ObjectCollection,Portal_Palette_Hand,5,3,goldCoin_city_grab_3,GrabbedCoin,16.52
1724.5270,17,ObjectCollection,Portal_Palette_Hand,5,3,,Enable_Interface,,
1725.0990,17,ObjectCollection,Portal_Palette_Hand,5,3,,SelectedMenuItem,Home,
1725.3200,17,ObjectCollection,Portal_Palette_Hand,5,3,,Confirm_Transition,World Target (Home),
1725.5290,17,ObjectCollection,Portal_Palette_Hand,5,3,,Disable_Interface,,
1727.5740,17,ObjectCollection,Portal_Palette_Hand,5,3,goldCoin_city_grab_3,DepositedInChest,3.71
1727.5740,17,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_medieval_grab_3,SpawnedCoin,0.00
1728.5070,17,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,,
1728.6050,17,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,,
1729.1330,17,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,,
1729.2310,17,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,,
1729.5370,17,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,,
1730.2790,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Castle,
1730.6790,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Snowy,
1730.8190,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Funland,
1731.1790,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Town,
1731.4590,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,City,
1731.8190,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Town,
1732.1950,17,ObjectCollection,Portal_Palette_Hand,5,4,,Confirm_Transition,World Target (Town),
1732.6680,17,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,,
1733.4390,17,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_medieval_grab_3,GrabbedCoin,5.87
1734.0180,17,ObjectCollection,Portal_Palette_Hand,5,4,,Enable_Interface,,
1734.8990,17,ObjectCollection,Portal_Palette_Hand,5,4,,SelectedMenuItem,Home,
1735.0360,17,ObjectCollection,Portal_Palette_Hand,5,4,,Confirm_Transition,World Target (Home),
1735.2740,17,ObjectCollection,Portal_Palette_Hand,5,4,,Disable_Interface,,
1736.7760,17,ObjectCollection,Portal_Palette_Hand,5,4,goldCoin_medieval_grab_3,DepositedInChest,3.34
1736.7760,17,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_city_grab,SpawnedCoin,0.00
1737.6820,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1737.6990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy,
1738.1390,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle,
1738.4990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle,
1739.1190,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland,
1739.1990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town,
1739.3990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City,
1739.8990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City,
1741.1790,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle,
1741.3390,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy,
1741.4590,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland,
1741.6790,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town,
1741.8590,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City,
1743.3390,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle,
1744.5390,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City,
1745.1030,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1745.9510,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1746.0220,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1746.0350,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1746.3590,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,City,
1746.4250,17,ObjectCollection,Portal_Palette_Hand,5,5,,Confirm_Transition,World Target (City),
1746.7740,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1747.8590,17,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_city_grab,GrabbedCoin,11.08
1748.6380,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1748.6990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy,
1749.7790,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Castle,
1750.3990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Snowy,
1750.8190,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Funland,
1751.0590,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Town,
1751.4990,17,ObjectCollection,Portal_Palette_Hand,5,5,,SelectedMenuItem,Home,
1751.8400,17,ObjectCollection,Portal_Palette_Hand,5,5,,Confirm_Transition,World Target (Home),
1752.0630,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1752.4640,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1752.4640,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1752.4780,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1752.4780,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1752.4920,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1752.4920,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1752.5060,17,ObjectCollection,Portal_Palette_Hand,5,5,,Enable_Interface,,
1752.5060,17,ObjectCollection,Portal_Palette_Hand,5,5,,Disable_Interface,,
1753.3150,17,ObjectCollection,Portal_Palette_Hand,5,5,goldCoin_city_grab,DepositedInChest,5.46
1753.3150,17,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_funland_grab,SpawnedCoin,0.00
1753.3280,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1753.4260,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.1080,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.1190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Snowy,
1754.1660,17,ObjectCollection,Portal_Palette_Hand,5,6,,Confirm_Transition,World Target (Snowscape),
1754.2500,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.2620,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.6660,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.6790,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.6790,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.6930,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.7070,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.7210,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.7210,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.7360,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.7360,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1754.7490,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1754.7990,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,City,
1755.1590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,City,
1755.3790,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Town,
1755.5590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Funland,
1756.1990,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle,
1756.5990,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle,
1756.7590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle,
1757.2790,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Castle,
1757.7190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Funland,
1757.8990,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Town,
1758.1190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,City,
1758.2990,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home,
1758.6190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home,
1759.3190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home,
1759.6390,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home,
1760.1590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,City,
1760.2590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Town,
1760.4190,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Funland,
1761.1390,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Funland,
1761.5710,17,ObjectCollection,Portal_Palette_Hand,5,6,,Confirm_Transition,World Target (Funland),
1762.0710,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1762.9190,17,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_funland_grab,GrabbedCoin,9.60
1763.6310,17,ObjectCollection,Portal_Palette_Hand,5,6,,Enable_Interface,,
1763.6590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Snowy,
1764.0590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Snowy,
1764.2590,17,ObjectCollection,Portal_Palette_Hand,5,6,,SelectedMenuItem,Home,
1764.5070,17,ObjectCollection,Portal_Palette_Hand,5,6,,Confirm_Transition,World Target (Home),
1764.6320,17,ObjectCollection,Portal_Palette_Hand,5,6,,Disable_Interface,,
1765.8570,17,ObjectCollection,Portal_Palette_Hand,5,6,goldCoin_funland_grab,DepositedInChest,2.94
1765.8570,17,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_castle_grab_3,SpawnedCoin,0.00
1766.3860,17,ObjectCollection,Portal_Palette_Hand,5,7,,Enable_Interface,,
1766.4590,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Snowy,
1767.1790,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Castle,
1767.6190,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Snowy,
1767.7190,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Castle,
1768.4590,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Castle,
1768.7520,17,ObjectCollection,Portal_Palette_Hand,5,7,,Confirm_Transition,World Target (Castle),
1768.8500,17,ObjectCollection,Portal_Palette_Hand,5,7,,Disable_Interface,,
1770.8390,17,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_castle_grab_3,GrabbedCoin,4.98
1771.4660,17,ObjectCollection,Portal_Palette_Hand,5,7,,Enable_Interface,,
1771.8590,17,ObjectCollection,Portal_Palette_Hand,5,7,,SelectedMenuItem,Home,
1772.0650,17,ObjectCollection,Portal_Palette_Hand,5,7,,Confirm_Transition,World Target (Home),
1772.2320,17,ObjectCollection,Portal_Palette_Hand,5,7,,Disable_Interface,,
1773.2200,17,ObjectCollection,Portal_Palette_Hand,5,7,goldCoin_castle_grab_3,DepositedInChest,2.38
1773.2200,17,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_snowy_grab_3,SpawnedCoin,0.00
1774.1670,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1774.5990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1775.2390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1775.4190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1775.7990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1777.7590,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1777.9990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1778.2590,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1778.5790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1778.7990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1779.6390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1780.3190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1780.5390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1780.8790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1781.0990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1782.3790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1782.4990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1782.7990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1783.2190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1783.5790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1783.6390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1784.1590,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1784.2790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1784.5390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1784.7190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1786.0990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,City,
1786.4790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Town,
1786.8390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1787.1790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1787.4190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1789.0390,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1789.3190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Funland,
1789.6790,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1789.9940,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1790.8990,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1791.3190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Castle,
1791.4190,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1791.6500,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1792.4290,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1792.5130,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1792.5540,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1793.0590,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Snowy,
1793.2090,17,ObjectCollection,Portal_Palette_Hand,5,8,,Confirm_Transition,World Target (Snowscape),
1793.7100,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1794.5990,17,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_snowy_grab_3,GrabbedCoin,21.38
1795.6890,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1795.7160,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1795.8270,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1795.8970,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1795.9380,17,ObjectCollection,Portal_Palette_Hand,5,8,,Enable_Interface,,
1796.1990,17,ObjectCollection,Portal_Palette_Hand,5,8,,SelectedMenuItem,Home,
1796.4270,17,ObjectCollection,Portal_Palette_Hand,5,8,,Confirm_Transition,World Target (Home),
1796.5930,17,ObjectCollection,Portal_Palette_Hand,5,8,,Disable_Interface,,
1798.0250,17,ObjectCollection,Portal_Palette_Hand,5,8,goldCoin_snowy_grab_3,DepositedInChest,3.43
1798.0250,17,ObjectCollection,Portal_Palette_Hand,5,9,goldCoin_castle_grab,SpawnedCoin,0.00
1798.8610,17,ObjectCollection,Portal_Palette_Hand,5,9,,Enable_Interface,,
1798.8790,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Home,
1799.3390,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1799.4190,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1799.9190,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Snowy,
1800.3790,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Funland,
1800.9190,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Town,
1801.2990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,City,
1802.0790,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,City,
1802.3990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,City,
1802.7190,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,City,
1802.9990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Town,
1803.3990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Funland,
1803.7790,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Snowy,
1804.1390,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1805.0190,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1805.3790,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1805.9330,17,ObjectCollection,Portal_Palette_Hand,5,9,,Confirm_Transition,World Target (Castle),
1806.4330,17,ObjectCollection,Portal_Palette_Hand,5,9,,Disable_Interface,,
1807.2190,17,ObjectCollection,Portal_Palette_Hand,5,9,goldCoin_castle_grab,GrabbedCoin,9.19
1807.7970,17,ObjectCollection,Portal_Palette_Hand,5,9,,Enable_Interface,,
1807.7990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Castle,
1808.1390,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Snowy,
1808.4990,17,ObjectCollection,Portal_Palette_Hand,5,9,,SelectedMenuItem,Home,
1808.7570,17,ObjectCollection,Portal_Palette_Hand,5,9,,Confirm_Transition,World Target (Home),
1808.9670,17,ObjectCollection,Portal_Palette_Hand,5,9,,Disable_Interface,,
1810.2760,17,ObjectCollection,Portal_Palette_Hand,5,9,goldCoin_castle_grab,DepositedInChest,3.06
1810.2760,17,ObjectCollection,Portal_Palette_Hand,5,10,goldCoin_snowy_grab,SpawnedCoin,0.00
1811.5700,17,ObjectCollection,Portal_Palette_Hand,5,10,,Enable_Interface,,
1812.2390,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Castle,
1812.6990,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1812.8590,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1813.0190,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Funland,
1813.2990,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Town,
1813.5790,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,City,
1814.3790,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,City,
1815.3590,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Town,
1815.6190,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Funland,
1815.9590,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1816.3190,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Castle,
1817.5190,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1817.6990,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Funland,
1817.9190,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Town,
1818.0990,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Funland,
1818.2390,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1818.6290,17,ObjectCollection,Portal_Palette_Hand,5,10,,Confirm_Transition,World Target (Snowscape),
1818.7390,17,ObjectCollection,Portal_Palette_Hand,5,10,,Disable_Interface,,
1819.8990,17,ObjectCollection,Portal_Palette_Hand,5,10,goldCoin_snowy_grab,GrabbedCoin,9.62
1820.5210,17,ObjectCollection,Portal_Palette_Hand,5,10,,Enable_Interface,,
1820.6390,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Snowy,
1820.8390,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,City,
1820.8590,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Home,
1821.0390,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Home,
1821.1330,17,ObjectCollection,Portal_Palette_Hand,5,10,,Disable_Interface,,
1822.4980,17,ObjectCollection,Portal_Palette_Hand,5,10,,Enable_Interface,,
1822.9590,17,ObjectCollection,Portal_Palette_Hand,5,10,,SelectedMenuItem,Home,
1823.1530,17,ObjectCollection,Portal_Palette_Hand,5,10,,Confirm_Transition,World Target (Home),
1823.6540,17,ObjectCollection,Portal_Palette_Hand,5,10,,Disable_Interface,,
1824.3900,17,ObjectCollection,Portal_Palette_Hand,5,10,,Enable_Interface,,
1824.7800,17,ObjectCollection,Portal_Palette_Hand,5,10,,Disable_Interface,,
1825.8370,17,ObjectCollection,Portal_Palette_Hand,5,10,goldCoin_snowy_grab,DepositedInChest,5.94
1825.8370,17,ObjectCollection,Portal_Palette_Hand,5,11,goldCoin_castle_grab_2,SpawnedCoin,0.00
1827.1330,17,ObjectCollection,Portal_Palette_Hand,5,11,,Enable_Interface,,
1827.1390,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Funland,
1827.3790,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Snowy,
1828.4790,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Castle,
1828.5990,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Snowy,
1828.9990,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Funland,
1829.3790,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Town,
1829.8390,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,City,
1830.6390,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,City,
1830.7590,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Town,
1830.9390,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Funland,
1831.0990,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Snowy,
1831.6990,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Castle,
1831.7790,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Castle,
1832.5610,17,ObjectCollection,Portal_Palette_Hand,5,11,,Disable_Interface,,
1833.8290,17,ObjectCollection,Portal_Palette_Hand,5,11,,Enable_Interface,,
1834.5390,17,ObjectCollection,Portal_Palette_Hand,5,11,,SelectedMenuItem,Castle,
1834.7750,17,ObjectCollection,Portal_Palette_Hand,5,11,,Confirm_Transition,World Target (Castle),
1835.1930,17,ObjectCollection,Portal_Palette_Hand,5,11,,Disable_Interface,,
1836.0990,17,ObjectCollection,Portal_Palette_Hand,5,11,goldCoin_castle_grab_2,GrabbedCoin,10.26
