Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
386.8896,9,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_castle_grab,SpawnedCoin,0.00
387.7530,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,,
387.7799,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Home,
387.8399,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Town,
387.8799,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Town,
388.3379,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,,
388.5045,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,,
389.2599,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,City,
389.7198,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Town,
389.9599,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland,
390.2198,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Snowy,
390.3799,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle,
390.9271,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,,
392.0536,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,,
392.0999,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle,
392.4799,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle,
393.0712,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Confirm_Transition,World Target (Castle),
393.5718,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,,
397.3199,9,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_castle_grab,GrabbedCoin,10.43
399.9889,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Enable_Interface,,
400.0598,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Castle,
400.1399,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland,
400.3199,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland,
400.4199,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Funland,
400.5598,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Home,
400.6399,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,SelectedMenuItem,Home,
401.1447,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Confirm_Transition,World Target (Home),
401.2284,9,ObjectCollection,WIM_Palette_HeadHand,0,6,,Disable_Interface,,
402.7727,9,ObjectCollection,WIM_Palette_HeadHand,0,6,goldCoin_castle_grab,DepositedInChest,5.45
402.7727,9,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_funland_grab_2,SpawnedCoin,0.00
403.4289,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Enable_Interface,,
403.4599,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home,
403.5199,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home,
403.9799,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home,
404.1599,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Snowy,
404.2198,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Castle,
404.7999,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Snowy,
405.0399,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Funland,
405.2798,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Town,
405.6399,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Funland,
406.5334,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Confirm_Transition,World Target (Funland),
407.0336,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Disable_Interface,,
408.8398,9,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_funland_grab_2,GrabbedCoin,6.07
409.0385,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Enable_Interface,,
409.0678,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Disable_Interface,,
409.6503,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Enable_Interface,,
409.9799,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Town,
410.1798,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,SelectedMenuItem,Home,
410.6527,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Confirm_Transition,World Target (Home),
410.7516,9,ObjectCollection,WIM_Palette_HeadHand,0,7,,Disable_Interface,,
412.8932,9,ObjectCollection,WIM_Palette_HeadHand,0,7,goldCoin_funland_grab_2,DepositedInChest,4.05
412.8932,9,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_castle_grab_3,SpawnedCoin,0.00
413.8682,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,,
413.8998,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
414.0799,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
414.2999,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
415.6399,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City,
415.9799,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City,
416.2798,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,City,
416.6198,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Town,
416.9398,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
417.2599,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Snowy,
417.5799,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle,
418.2119,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,,
419.3387,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,,
419.3799,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Castle,
419.8408,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Confirm_Transition,World Target (Castle),
420.3552,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,,
422.2198,9,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_castle_grab_3,GrabbedCoin,9.33
423.6259,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Enable_Interface,,
423.6599,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
423.7998,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Funland,
424.7398,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Home,
425.3199,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,SelectedMenuItem,Home,
425.8122,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Confirm_Transition,World Target (Home),
426.3127,9,ObjectCollection,WIM_Palette_HeadHand,0,8,,Disable_Interface,,
427.5932,9,ObjectCollection,WIM_Palette_HeadHand,0,8,goldCoin_castle_grab_3,DepositedInChest,5.37
427.5932,9,ObjectCollection,WIM_Palette_HeadHand,0,9,goldCoin_snowy_grab,SpawnedCoin,0.00
428.3312,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,,
428.3599,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Home,
428.4199,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland,
428.4799,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland,
428.5999,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland,
428.9998,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle,
429.3199,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
429.5198,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland,
429.7398,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Town,
429.9998,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Funland,
430.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
431.3097,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,,
432.4796,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,,
432.5198,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Castle,
432.5493,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Confirm_Transition,World Target (Castle),
432.5999,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
432.6325,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,,
432.7993,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,,
432.8398,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
432.8832,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Confirm_Transition,World Target (Snowscape),
433.0359,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,,
436.3199,9,ObjectCollection,WIM_Palette_HeadHand,0,9,goldCoin_snowy_grab,GrabbedCoin,8.73
437.6992,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Enable_Interface,,
437.7798,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
437.8398,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Snowy,
438.4998,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Home,
438.7198,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Home,
438.8998,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,SelectedMenuItem,Home,
439.3563,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Confirm_Transition,World Target (Home),
439.8572,9,ObjectCollection,WIM_Palette_HeadHand,0,9,,Disable_Interface,,
441.4297,9,ObjectCollection,WIM_Palette_HeadHand,0,9,goldCoin_snowy_grab,DepositedInChest,5.11
441.4297,9,ObjectCollection,WIM_Palette_HeadHand,0,10,goldCoin_medieval_grab_2,SpawnedCoin,0.00
442.4595,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Enable_Interface,,
442.8398,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,Home,
443.6198,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,City,
444.0598,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,Town,
444.7599,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,City,
445.1798,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,Town,
445.6753,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Confirm_Transition,World Target (Town),
446.1767,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Disable_Interface,,
447.8998,9,ObjectCollection,WIM_Palette_HeadHand,0,10,goldCoin_medieval_grab_2,GrabbedCoin,6.47
448.6268,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Enable_Interface,,
448.7598,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,Town,
449.0999,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,SelectedMenuItem,Home,
449.5461,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Confirm_Transition,World Target (Home),
449.6710,9,ObjectCollection,WIM_Palette_HeadHand,0,10,,Disable_Interface,,
451.6893,9,ObjectCollection,WIM_Palette_HeadHand,0,10,goldCoin_medieval_grab_2,DepositedInChest,3.79
451.6893,9,ObjectCollection,WIM_Palette_HeadHand,0,11,goldCoin_snowy_grab_2,SpawnedCoin,0.00
452.7056,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Enable_Interface,,
453.8799,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,City,
454.3198,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Town,
454.9198,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,City,
455.3799,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Town,
455.6798,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Funland,
456.0798,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Castle,
456.6798,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Snowy,
456.8998,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Funland,
457.2598,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Snowy,
457.7900,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Disable_Interface,,
458.8701,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Enable_Interface,,
459.1998,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Snowy,
459.9013,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Confirm_Transition,World Target (Snowscape),
460.4028,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Disable_Interface,,
461.7398,9,ObjectCollection,WIM_Palette_HeadHand,0,11,goldCoin_snowy_grab_2,GrabbedCoin,10.05
462.7004,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Enable_Interface,,
462.7398,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Snowy,
463.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Snowy,
463.5398,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,SelectedMenuItem,Home,
464.0095,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Confirm_Transition,World Target (Home),
464.5105,9,ObjectCollection,WIM_Palette_HeadHand,0,11,,Disable_Interface,,
466.2905,9,ObjectCollection,WIM_Palette_HeadHand,0,11,goldCoin_snowy_grab_2,DepositedInChest,4.55
466.2905,9,ObjectCollection,WIM_Palette_HeadHand,0,12,goldCoin_funland_grab_3,SpawnedCoin,0.00
467.0849,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Enable_Interface,,
469.4998,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,City,
469.8798,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Town,
470.1198,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Funland,
470.4398,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Snowy,
470.7798,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Funland,
471.3998,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Disable_Interface,,
472.1789,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Enable_Interface,,
472.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Town,
472.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Funland,
473.0980,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Disable_Interface,,
473.8494,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Enable_Interface,,
473.8798,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Funland,
474.6714,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Confirm_Transition,World Target (Funland),
475.1721,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Disable_Interface,,
478.5598,9,ObjectCollection,WIM_Palette_HeadHand,0,12,goldCoin_funland_grab_3,GrabbedCoin,12.27
479.6963,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Enable_Interface,,
479.7598,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Snowy,
479.9998,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Snowy,
480.6598,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,SelectedMenuItem,Home,
481.0049,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Confirm_Transition,World Target (Home),
481.0893,9,ObjectCollection,WIM_Palette_HeadHand,0,12,,Disable_Interface,,
482.9532,9,ObjectCollection,WIM_Palette_HeadHand,0,12,goldCoin_funland_grab_3,DepositedInChest,4.39
482.9532,9,ObjectCollection,WIM_Palette_HeadHand,0,13,goldCoin_city_grab,SpawnedCoin,0.00
484.0802,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Enable_Interface,,
484.1598,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Home,
485.0798,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,City,
485.4598,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Town,
485.7398,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Funland,
485.9198,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Town,
486.1598,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,City,
486.8662,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Disable_Interface,,
487.7416,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Enable_Interface,,
487.8198,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,City,
488.5081,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Confirm_Transition,World Target (City),
489.0089,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Disable_Interface,,
490.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,13,goldCoin_city_grab,GrabbedCoin,7.29
491.1092,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Enable_Interface,,
491.5998,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Castle,
491.8598,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Castle,
492.1398,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,SelectedMenuItem,Home,
492.6285,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Confirm_Transition,World Target (Home),
493.1296,9,ObjectCollection,WIM_Palette_HeadHand,0,13,,Disable_Interface,,
494.9803,9,ObjectCollection,WIM_Palette_HeadHand,0,13,goldCoin_city_grab,DepositedInChest,4.74
494.9803,9,ObjectCollection,WIM_Palette_HeadHand,0,14,goldCoin_medieval_grab_3,SpawnedCoin,0.00
495.9970,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Enable_Interface,,
496.0198,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Home,
496.9798,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,City,
497.4598,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Town,
497.7998,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Funland,
498.2398,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Town,
498.6418,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Disable_Interface,,
499.2120,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Enable_Interface,,
499.2598,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Town,
499.7970,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Confirm_Transition,World Target (Town),
500.2972,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Disable_Interface,,
502.5198,9,ObjectCollection,WIM_Palette_HeadHand,0,14,goldCoin_medieval_grab_3,GrabbedCoin,7.54
503.4576,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Enable_Interface,,
503.5798,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Town,
504.0598,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,SelectedMenuItem,Home,
504.4455,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Confirm_Transition,World Target (Home),
504.5301,9,ObjectCollection,WIM_Palette_HeadHand,0,14,,Disable_Interface,,
507.2992,9,ObjectCollection,WIM_Palette_HeadHand,0,14,goldCoin_medieval_grab_3,DepositedInChest,4.78
507.2992,9,ObjectCollection,WIM_Palette_HeadHand,0,15,goldCoin_city_grab_2,SpawnedCoin,0.00
508.9149,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Enable_Interface,,
509.4398,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
510.4198,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,SelectedMenuItem,City,
511.4483,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Confirm_Transition,World Target (City),
511.9497,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Disable_Interface,,
513.8598,9,ObjectCollection,WIM_Palette_HeadHand,0,15,goldCoin_city_grab_2,GrabbedCoin,6.56
514.8451,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Enable_Interface,,
514.9398,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,SelectedMenuItem,City,
517.5598,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
518.3398,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,SelectedMenuItem,Home,
518.7967,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Confirm_Transition,World Target (Home),
518.9508,9,ObjectCollection,WIM_Palette_HeadHand,0,15,,Disable_Interface,,
521.1215,9,ObjectCollection,WIM_Palette_HeadHand,0,15,goldCoin_city_grab_2,DepositedInChest,7.26
524.6436,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
525.4781,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
536.9351,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
538.2296,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
538.4800,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
538.4998,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Funland,
541.3398,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,City,
542.7131,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
543.4785,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
544.1198,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,City,
544.9598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,City,
545.8198,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Town,
546.7211,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
547.2911,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
547.8998,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Town,
548.7998,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Funland,
549.8256,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
556.5479,9,ObjectCollection,WIM_Palette_Hand,1,1,goldCoin_castle_grab_2,SpawnedCoin,0.00
558.4420,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
560.5598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,City,
560.7198,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,City,
561.2598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Town,
561.7998,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Funland,
561.9398,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Funland,
562.2598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Snowy,
562.7398,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Castle,
562.8598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Castle,
563.6218,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
564.3300,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
564.8198,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Castle,
565.8065,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
566.3487,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
566.9598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Castle,
568.6598,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Castle,
569.1748,9,ObjectCollection,WIM_Palette_Hand,1,1,,Confirm_Transition,World Target (Castle),
569.6754,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
571.3198,9,ObjectCollection,WIM_Palette_Hand,1,1,goldCoin_castle_grab_2,GrabbedCoin,14.77
572.8220,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
573.0590,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
573.1135,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
573.5607,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
573.5865,9,ObjectCollection,WIM_Palette_Hand,1,1,,Enable_Interface,,
573.8398,9,ObjectCollection,WIM_Palette_Hand,1,1,,SelectedMenuItem,Home,
574.3810,9,ObjectCollection,WIM_Palette_Hand,1,1,,Confirm_Transition,World Target (Home),
574.8814,9,ObjectCollection,WIM_Palette_Hand,1,1,,Disable_Interface,,
576.0911,9,ObjectCollection,WIM_Palette_Hand,1,1,goldCoin_castle_grab_2,DepositedInChest,4.77
576.0911,9,ObjectCollection,WIM_Palette_Hand,1,2,goldCoin_snowy_grab_2,SpawnedCoin,0.00
576.8161,9,ObjectCollection,WIM_Palette_Hand,1,2,,Enable_Interface,,
577.9398,9,ObjectCollection,WIM_Palette_Hand,1,2,,SelectedMenuItem,Castle,
