Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
2597.919,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2597.939,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2597.959,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,City
2598.079,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2598.099,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2598.139,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Castle
2598.339,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Snowy
2598.399,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2598.459,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2598.779,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2598.839,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Snowy
2599.059,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2599.179,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2599.299,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,City
2599.499,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2599.619,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2599.719,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Snowy
2600.179,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2600.319,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2600.679,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2602.559,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Snowy
2602.586,14,ObjectCollection,Portal_Gallery,7,11,,Confirm_Transition,World Target (Snowscape)
2603.085,14,ObjectCollection,Portal_Gallery,7,11,,Disable_Interface,
2603.615,14,ObjectCollection,Portal_Gallery,7,11,,Enable_Interface,
2603.699,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2604.379,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2604.619,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Castle
2605.039,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2605.299,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2605.639,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2606.039,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2607.359,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2607.399,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,City
2607.459,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Home
2607.777,14,ObjectCollection,Portal_Gallery,7,11,,Confirm_Transition,World Target (Home)
2608.279,14,ObjectCollection,Portal_Gallery,7,11,,Disable_Interface,
2608.294,14,ObjectCollection,Portal_Gallery,7,11,,Enable_Interface,
2608.939,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,City
2609.079,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2609.259,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2609.339,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Snowy
2609.699,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Funland
2610.284,14,ObjectCollection,Portal_Gallery,7,11,,Confirm_Transition,World Target (Funland)
2610.786,14,ObjectCollection,Portal_Gallery,7,11,,Disable_Interface,
2612.419,14,ObjectCollection,Portal_Gallery,7,11,goldCoin_funland_grab_3,GrabbedCoin,19.8
2613.166,14,ObjectCollection,Portal_Gallery,7,11,,Enable_Interface,
2613.199,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2613.699,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Town
2613.839,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,City
2614.499,14,ObjectCollection,Portal_Gallery,7,11,,SelectedMenuItem,Home
2615.589,14,ObjectCollection,Portal_Gallery,7,11,,Confirm_Transition,World Target (Home)
2616.09,14,ObjectCollection,Portal_Gallery,7,11,,Disable_Interface,
2618.261,14,ObjectCollection,Portal_Gallery,7,11,goldCoin_funland_grab_3,DepositedInChest,5.84
2618.261,14,ObjectCollection,Portal_Gallery,7,12,goldCoin_snowy_grab_3,SpawnedCoin,0
2618.749,14,ObjectCollection,Portal_Gallery,7,12,,Enable_Interface,
2618.919,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2619.099,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2619.219,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2619.299,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle
2619.699,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2619.759,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2619.839,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2619.899,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City
2620.419,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City
2620.619,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2620.679,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City
2620.799,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2620.879,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2620.939,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2620.999,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle
2621.719,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2622.039,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle
2622.219,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2622.719,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle
2623.319,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2623.379,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2623.819,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2624.139,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2624.199,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2624.279,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City
2624.739,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2624.819,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2624.899,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2624.979,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Castle
2625.379,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Snowy
2625.918,14,ObjectCollection,Portal_Gallery,7,12,,Confirm_Transition,World Target (Snowscape)
2626.419,14,ObjectCollection,Portal_Gallery,7,12,,Disable_Interface,
2627.659,14,ObjectCollection,Portal_Gallery,7,12,goldCoin_snowy_grab_3,GrabbedCoin,9.4
2628.438,14,ObjectCollection,Portal_Gallery,7,12,,Enable_Interface,
2628.499,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Funland
2628.799,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Town
2628.879,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,City
2628.959,14,ObjectCollection,Portal_Gallery,7,12,,SelectedMenuItem,Home
2629.427,14,ObjectCollection,Portal_Gallery,7,12,,Confirm_Transition,World Target (Home)
2629.929,14,ObjectCollection,Portal_Gallery,7,12,,Disable_Interface,
2632.392,14,ObjectCollection,Portal_Gallery,7,12,goldCoin_snowy_grab_3,DepositedInChest,4.73
2632.392,14,ObjectCollection,Portal_Gallery,7,13,goldCoin_medieval_grab,SpawnedCoin,0
2633.019,14,ObjectCollection,Portal_Gallery,7,13,,Enable_Interface,
2633.059,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2633.479,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2633.559,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2633.939,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2634.219,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle
2634.399,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2634.499,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2634.639,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2634.719,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2634.839,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2634.899,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2635.079,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2635.259,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle
2635.599,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2635.739,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2635.839,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2635.899,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2636.179,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2637.359,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2637.459,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2637.499,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2637.519,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle
2637.919,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2637.959,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2637.979,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2638.019,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2638.439,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2638.499,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2638.559,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2638.659,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2638.939,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2639.119,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Town
2640.55,14,ObjectCollection,Portal_Gallery,7,13,,Confirm_Transition,World Target (Town)
2641.051,14,ObjectCollection,Portal_Gallery,7,13,,Disable_Interface,
2642.879,14,ObjectCollection,Portal_Gallery,7,13,goldCoin_medieval_grab,GrabbedCoin,10.49
2643.446,14,ObjectCollection,Portal_Gallery,7,13,,Enable_Interface,
2643.499,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2643.779,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2643.879,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Castle
2644.219,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Snowy
2644.299,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Funland
2644.379,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,City
2644.399,14,ObjectCollection,Portal_Gallery,7,13,,SelectedMenuItem,Home
2644.991,14,ObjectCollection,Portal_Gallery,7,13,,Confirm_Transition,World Target (Home)
2645.492,14,ObjectCollection,Portal_Gallery,7,13,,Disable_Interface,
2647.275,14,ObjectCollection,Portal_Gallery,7,13,goldCoin_medieval_grab,DepositedInChest,4.4
2647.275,14,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_2,SpawnedCoin,0
2647.734,14,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,
2647.999,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland
2648.059,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy
2648.299,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Castle
2648.659,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy
2648.759,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland
2648.819,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town
2649.099,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland
2649.199,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Snowy
2650.519,14,ObjectCollection,Portal_Gallery,7,14,,Confirm_Transition,World Target (Snowscape)
2651.021,14,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,
2652.439,14,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_2,GrabbedCoin,5.16
2652.802,14,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,
2653.079,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland
2653.239,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town
2653.319,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,City
2653.419,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Home
2653.779,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,City
2653.826,14,ObjectCollection,Portal_Gallery,7,14,,Confirm_Transition,World Target (City)
2654.308,14,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,
2655.643,14,ObjectCollection,Portal_Gallery,7,14,,Enable_Interface,
2655.679,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Funland
2655.939,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Town
2656.199,14,ObjectCollection,Portal_Gallery,7,14,,SelectedMenuItem,Home
2657.704,14,ObjectCollection,Portal_Gallery,7,14,,Confirm_Transition,World Target (Home)
2658.205,14,ObjectCollection,Portal_Gallery,7,14,,Disable_Interface,
2659.233,14,ObjectCollection,Portal_Gallery,7,14,goldCoin_snowy_grab_2,DepositedInChest,6.79
2659.233,14,ObjectCollection,Portal_Gallery,7,15,goldCoin_city_grab_2,SpawnedCoin,0
2659.498,14,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,
2659.679,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2659.799,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2659.959,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy
2660.039,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle
2660.459,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy
2660.499,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2660.519,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2660.939,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City
2661.019,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2661.079,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2661.119,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy
2661.199,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Castle
2661.579,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Snowy
2661.759,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2661.859,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2662.159,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City
2662.883,14,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,
2663.453,14,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,
2663.499,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2663.679,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2664.139,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City
2664.699,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2665.019,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City
2665.459,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,City
2666.071,14,ObjectCollection,Portal_Gallery,7,15,,Confirm_Transition,World Target (City)
2666.573,14,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,
2669.539,14,ObjectCollection,Portal_Gallery,7,15,goldCoin_city_grab_2,GrabbedCoin,10.31
2669.997,14,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,
2670.099,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Funland
2670.299,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Town
2670.879,14,ObjectCollection,Portal_Gallery,7,15,,SelectedMenuItem,Home
2671.292,14,ObjectCollection,Portal_Gallery,7,15,,Confirm_Transition,World Target (Home)
2671.793,14,ObjectCollection,Portal_Gallery,7,15,,Disable_Interface,
2671.821,14,ObjectCollection,Portal_Gallery,7,15,,Enable_Interface,
2674.562,14,ObjectCollection,Portal_Gallery,7,15,goldCoin_city_grab_2,DepositedInChest,5.02
2676.762,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2676.901,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2697.366,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2704.219,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2704.639,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2704.779,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2704.999,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Snowy
2705.732,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2706.554,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2706.559,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Snowy
2707.419,14,ObjectCollection,Portal_Palette_Hand,8,1,,Confirm_Transition,World Target (Snowscape)
2707.92,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.045,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.045,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.059,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.059,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.073,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.073,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.088,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.088,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.101,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.101,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.115,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.115,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.128,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.128,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.142,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.142,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.157,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.157,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.17,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.17,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.185,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.185,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.198,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.198,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.212,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.212,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.227,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.227,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.24,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.24,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.254,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.254,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.268,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.268,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.281,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.281,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.296,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.296,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.31,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.31,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.324,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.324,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.338,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.338,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.352,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.352,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.365,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.365,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.379,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.379,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.394,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.394,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.407,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.407,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.421,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.421,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2708.435,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2708.439,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2711.299,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Castle
2713.519,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Castle
2714.439,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,City
2714.758,14,ObjectCollection,Portal_Palette_Hand,8,1,,Confirm_Transition,World Target (City)
2715.258,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2715.885,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2716.339,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Town
2716.761,14,ObjectCollection,Portal_Palette_Hand,8,1,,Confirm_Transition,World Target (Town)
2716.803,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2717.123,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2717.263,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2717.292,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2717.292,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2717.302,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2717.319,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2717.639,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Funland
2718.054,14,ObjectCollection,Portal_Palette_Hand,8,1,,Confirm_Transition,World Target (Funland)
2718.264,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.681,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.681,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.695,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.695,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.71,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.71,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.723,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.723,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.739,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.739,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.753,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.753,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2718.766,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2718.959,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Snowy
2719.531,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2719.907,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2720.599,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Castle
2720.659,14,ObjectCollection,Portal_Palette_Hand,8,1,,SelectedMenuItem,Snowy
2721.119,14,ObjectCollection,Portal_Palette_Hand,8,1,,Confirm_Transition,World Target (Snowscape)
2721.62,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2721.772,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2721.772,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2721.787,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2721.787,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2721.801,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2721.801,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2721.815,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2721.815,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
2721.829,14,ObjectCollection,Portal_Palette_Hand,8,1,,Enable_Interface,
2721.829,14,ObjectCollection,Portal_Palette_Hand,8,1,,Disable_Interface,
