Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
403.8708,4,ObjectCollection,WIM_Palette_Hand,0,7,,Confirm_Transition,World Target (Castle),
404.0521,4,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
408.1198,4,ObjectCollection,WIM_Palette_Hand,0,7,goldCoin_castle_grab_2,GrabbedCoin,11.88
409.7311,4,ObjectCollection,WIM_Palette_Hand,0,7,,Enable_Interface,,
410.6798,4,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Home,
411.7599,4,ObjectCollection,WIM_Palette_Hand,0,7,,SelectedMenuItem,Home,
411.7777,4,ObjectCollection,WIM_Palette_Hand,0,7,,Confirm_Transition,World Target (Home),
412.2229,4,ObjectCollection,WIM_Palette_Hand,0,7,,Disable_Interface,,
414.6869,4,ObjectCollection,WIM_Palette_Hand,0,7,goldCoin_castle_grab_2,DepositedInChest,6.57
414.6869,4,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab_2,SpawnedCoin,0.00
416.5095,4,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
417.5799,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,City,
418.2090,4,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
419.1395,4,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
420.2599,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Town,
420.9799,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
421.7798,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Funland,
421.8956,4,ObjectCollection,WIM_Palette_Hand,0,8,,Confirm_Transition,World Target (Funland),
422.3972,4,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
425.3799,4,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab_2,GrabbedCoin,10.69
426.6999,4,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
427.8199,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Home,
428.4534,4,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
429.4698,4,ObjectCollection,WIM_Palette_Hand,0,8,,Enable_Interface,,
430.6399,4,ObjectCollection,WIM_Palette_Hand,0,8,,SelectedMenuItem,Home,
431.1962,4,ObjectCollection,WIM_Palette_Hand,0,8,,Confirm_Transition,World Target (Home),
431.6272,4,ObjectCollection,WIM_Palette_Hand,0,8,,Disable_Interface,,
434.0479,4,ObjectCollection,WIM_Palette_Hand,0,8,goldCoin_funland_grab_2,DepositedInChest,8.67
434.0479,4,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab,SpawnedCoin,0.00
435.2598,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
436.6798,4,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Town,
436.8610,4,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Town),
437.0420,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
442.0598,4,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab,GrabbedCoin,8.01
442.5400,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
442.6524,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
443.4453,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
444.3398,4,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Home,
444.7667,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
445.9080,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
446.5198,4,ObjectCollection,WIM_Palette_Hand,0,9,,SelectedMenuItem,Home,
446.9389,4,ObjectCollection,WIM_Palette_Hand,0,9,,Confirm_Transition,World Target (Home),
447.3701,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
447.8021,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
447.8021,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
447.8299,4,ObjectCollection,WIM_Palette_Hand,0,9,,Enable_Interface,,
447.8299,4,ObjectCollection,WIM_Palette_Hand,0,9,,Disable_Interface,,
449.9732,4,ObjectCollection,WIM_Palette_Hand,0,9,goldCoin_medieval_grab,DepositedInChest,7.91
449.9732,4,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,SpawnedCoin,0.00
451.1430,4,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
452.5398,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
453.3198,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Snowy,
453.8198,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
454.4598,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Funland,
454.6092,4,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Funland),
454.7899,4,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
459.6798,4,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,GrabbedCoin,9.71
459.6888,4,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
461.5998,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
462.0567,4,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
462.8918,4,ObjectCollection,WIM_Palette_Hand,0,10,,Enable_Interface,,
463.5798,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
463.6798,4,ObjectCollection,WIM_Palette_Hand,0,10,,SelectedMenuItem,Home,
464.0613,4,ObjectCollection,WIM_Palette_Hand,0,10,,Confirm_Transition,World Target (Home),
464.4095,4,ObjectCollection,WIM_Palette_Hand,0,10,,Disable_Interface,,
467.1783,4,ObjectCollection,WIM_Palette_Hand,0,10,goldCoin_funland_grab_3,DepositedInChest,7.50
467.1783,4,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_2,SpawnedCoin,0.00
468.4179,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
469.8398,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Town,
470.3668,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
470.6453,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
470.6798,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
471.6798,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,City,
472.4689,4,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (City),
472.9705,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
475.4798,4,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_2,GrabbedCoin,8.30
475.6012,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
476.1572,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
476.3521,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
476.6398,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Castle,
476.6574,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
476.7108,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
476.7198,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Castle,
476.9513,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
477.3950,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
477.4725,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
478.3971,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
479.6398,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Home,
479.7198,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Home,
480.2217,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
481.1273,4,ObjectCollection,WIM_Palette_Hand,0,11,,Enable_Interface,,
481.8398,4,ObjectCollection,WIM_Palette_Hand,0,11,,SelectedMenuItem,Home,
482.1991,4,ObjectCollection,WIM_Palette_Hand,0,11,,Confirm_Transition,World Target (Home),
482.4638,4,ObjectCollection,WIM_Palette_Hand,0,11,,Disable_Interface,,
485.0664,4,ObjectCollection,WIM_Palette_Hand,0,11,goldCoin_city_grab_2,DepositedInChest,9.59
485.0664,4,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_medieval_grab_2,SpawnedCoin,0.00
486.6945,4,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
488.0023,4,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
488.1280,4,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
488.1798,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Funland,
489.0798,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
489.6998,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Castle,
490.2198,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Snowy,
490.3598,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Funland,
490.6398,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Town,
491.2998,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Town,
491.8866,4,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Town),
492.3601,4,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
498.3598,4,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_medieval_grab_2,GrabbedCoin,13.29
502.2707,4,ObjectCollection,WIM_Palette_Hand,0,12,,Enable_Interface,,
503.2998,4,ObjectCollection,WIM_Palette_Hand,0,12,,SelectedMenuItem,Home,
503.9413,4,ObjectCollection,WIM_Palette_Hand,0,12,,Confirm_Transition,World Target (Home),
504.4417,4,ObjectCollection,WIM_Palette_Hand,0,12,,Disable_Interface,,
506.9756,4,ObjectCollection,WIM_Palette_Hand,0,12,goldCoin_medieval_grab_2,DepositedInChest,8.62
506.9756,4,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,SpawnedCoin,0.00
508.2149,4,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
509.5798,4,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
510.0398,4,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Castle,
510.4998,4,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Snowy,
510.9575,4,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Snowscape),
511.3798,4,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Castle,
511.4578,4,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
514.6198,4,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,GrabbedCoin,7.64
516.0385,4,ObjectCollection,WIM_Palette_Hand,0,13,,Enable_Interface,,
517.0598,4,ObjectCollection,WIM_Palette_Hand,0,13,,SelectedMenuItem,Home,
517.3893,4,ObjectCollection,WIM_Palette_Hand,0,13,,Confirm_Transition,World Target (Home),
517.5280,4,ObjectCollection,WIM_Palette_Hand,0,13,,Disable_Interface,,
519.9211,4,ObjectCollection,WIM_Palette_Hand,0,13,goldCoin_snowy_grab_2,DepositedInChest,5.30
519.9211,4,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_snowy_grab_3,SpawnedCoin,0.00
521.3691,4,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
522.6198,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Castle,
523.5798,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
523.6398,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
524.1398,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Funland,
524.3998,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
524.8495,4,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
525.9205,4,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
525.9905,4,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
526.0877,4,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
526.8198,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
527.0598,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
527.7398,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
527.9392,4,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
528.2039,4,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
528.2198,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
528.8998,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Snowy,
529.6655,4,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Snowscape),
530.1669,4,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
532.8998,4,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_snowy_grab_3,GrabbedCoin,12.98
533.7726,4,ObjectCollection,WIM_Palette_Hand,0,14,,Enable_Interface,,
534.6798,4,ObjectCollection,WIM_Palette_Hand,0,14,,SelectedMenuItem,Home,
535.0675,4,ObjectCollection,WIM_Palette_Hand,0,14,,Confirm_Transition,World Target (Home),
535.5693,4,ObjectCollection,WIM_Palette_Hand,0,14,,Disable_Interface,,
538.0449,4,ObjectCollection,WIM_Palette_Hand,0,14,goldCoin_snowy_grab_3,DepositedInChest,5.15
538.0449,4,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_snowy_grab,SpawnedCoin,0.00
539.1174,4,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
540.7198,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
540.8198,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
541.4398,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
541.8198,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,City,
542.6198,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Town,
542.7398,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
542.9798,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
543.2798,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Castle,
543.6798,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
543.7998,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Funland,
544.2598,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
544.7554,4,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
545.6461,4,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
545.6598,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
546.0926,4,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
546.8846,4,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
547.3798,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
547.5798,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Snowy,
547.7628,4,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Snowscape),
548.2638,4,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
550.7598,4,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_snowy_grab,GrabbedCoin,12.71
552.0519,4,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
553.1598,4,ObjectCollection,WIM_Palette_Hand,0,15,,SelectedMenuItem,Home,
553.7889,4,ObjectCollection,WIM_Palette_Hand,0,15,,Confirm_Transition,World Target (Home),
554.2915,4,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
554.8757,4,ObjectCollection,WIM_Palette_Hand,0,15,,Enable_Interface,,
554.9174,4,ObjectCollection,WIM_Palette_Hand,0,15,,Disable_Interface,,
556.4757,4,ObjectCollection,WIM_Palette_Hand,0,15,goldCoin_snowy_grab,DepositedInChest,5.72
580.9743,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
581.1006,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
581.1978,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
581.2813,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
581.6426,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
582.0468,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
582.1866,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
582.4364,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
582.6451,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
582.6735,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
584.5520,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
584.5798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
584.5804,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
585.5828,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
585.5998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
585.6998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
586.3398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
586.7114,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (City),
586.7401,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
587.1542,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
587.2413,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
593.2830,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
593.4598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
593.8798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
594.8398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
595.4998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
595.6398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
601.8998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
604.6998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
606.7198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
607.2798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
607.9398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
609.9998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
610.9198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
612.4509,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Home),
612.9510,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
616.8330,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
616.9998,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
617.5162,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
617.5558,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
617.8496,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
623.4442,4,ObjectCollection,WIM_Palette_HeadHand,1,1,goldCoin_castle_grab,SpawnedCoin,0.00
625.1021,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
625.2158,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
628.3030,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
628.4198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
629.6398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
630.1797,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
632.2798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Town,
633.1598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
633.6797,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
634.1797,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
634.3598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Castle,
635.1598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
635.4798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
635.7798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
636.0798,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
638.4398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
640.3398,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Snowy,
640.6198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Castle,
640.8040,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Castle),
641.3049,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
646.5598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,goldCoin_castle_grab,GrabbedCoin,23.12
649.1011,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Enable_Interface,,
649.2598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
649.6797,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Funland,
649.9198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
649.9598,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,City,
650.7198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
651.5198,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,SelectedMenuItem,Home,
652.1071,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Confirm_Transition,World Target (Home),
652.6082,4,ObjectCollection,WIM_Palette_HeadHand,1,1,,Disable_Interface,,
655.3915,4,ObjectCollection,WIM_Palette_HeadHand,1,1,goldCoin_castle_grab,DepositedInChest,8.83
655.3915,4,ObjectCollection,WIM_Palette_HeadHand,1,2,goldCoin_city_grab_3,SpawnedCoin,0.00
656.7563,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Enable_Interface,,
656.7798,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,SelectedMenuItem,Home,
657.6998,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,SelectedMenuItem,City,
658.2598,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,SelectedMenuItem,City,
659.4436,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Confirm_Transition,World Target (City),
659.9445,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Disable_Interface,,
662.4398,4,ObjectCollection,WIM_Palette_HeadHand,1,2,goldCoin_city_grab_3,GrabbedCoin,7.05
664.6346,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Enable_Interface,,
664.8198,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,SelectedMenuItem,Home,
664.9197,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,SelectedMenuItem,Home,
666.0406,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Confirm_Transition,World Target (Home),
666.2911,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Disable_Interface,,
666.7217,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Enable_Interface,,
666.7217,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Disable_Interface,,
666.7495,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Enable_Interface,,
666.7495,4,ObjectCollection,WIM_Palette_HeadHand,1,2,,Disable_Interface,,
668.8936,4,ObjectCollection,WIM_Palette_HeadHand,1,2,goldCoin_city_grab_3,DepositedInChest,6.45
668.8936,4,ObjectCollection,WIM_Palette_HeadHand,1,3,goldCoin_medieval_grab_3,SpawnedCoin,0.00
669.5355,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,Enable_Interface,,
669.5767,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,Disable_Interface,,
669.7151,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,Enable_Interface,,
669.7295,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,Disable_Interface,,
670.8983,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,Enable_Interface,,
670.9197,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,SelectedMenuItem,Home,
671.0598,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,SelectedMenuItem,Home,
671.0998,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,SelectedMenuItem,Home,
671.1598,4,ObjectCollection,WIM_Palette_HeadHand,1,3,,SelectedMenuItem,Home,
