Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1697.7260,13,ObjectCollection,Baseline,1,9,,SelectedMenuItem,Home,
1698.1980,13,ObjectCollection,Baseline,1,9,,Confirm_Transition,World Target (Home),
1698.1980,13,ObjectCollection,Baseline,1,9,,Disable_Interface,,
1705.2140,13,ObjectCollection,Baseline,1,9,goldCoin_funland_grab_3,DepositedInChest,18.11
1705.2140,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,SpawnedCoin,0.00
1705.9940,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1706.5380,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1706.6920,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,City,
1708.4310,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (City),
1708.4310,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1711.3530,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1711.3670,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1711.4100,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1711.7860,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle,
1711.8410,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Town,
1712.2720,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Town),
1712.2720,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1714.1380,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1714.3340,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1714.7650,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Funland,
1715.3070,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Funland),
1715.3070,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1716.9930,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1717.9540,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle,
1718.3710,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1718.8030,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Snowscape),
1718.8030,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1720.4590,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1720.4880,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle,
1720.5150,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle,
1720.6020,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Town,
1721.4460,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Castle,
1721.8240,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Castle),
1721.8240,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1724.8790,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,GrabbedCoin,19.67
1724.8860,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1724.9290,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1725.7500,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1725.7790,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1725.7920,13,ObjectCollection,Baseline,1,10,,Enable_Interface,,
1726.1270,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Snowy,
1726.3360,13,ObjectCollection,Baseline,1,10,,SelectedMenuItem,Home,
1726.7940,13,ObjectCollection,Baseline,1,10,,Confirm_Transition,World Target (Home),
1726.7940,13,ObjectCollection,Baseline,1,10,,Disable_Interface,,
1732.3200,13,ObjectCollection,Baseline,1,10,goldCoin_castle_grab_3,DepositedInChest,7.44
1732.3200,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,SpawnedCoin,0.00
1733.0470,13,ObjectCollection,Baseline,1,11,,Enable_Interface,,
1733.1150,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle,
1733.1430,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (Castle),
1733.1430,13,ObjectCollection,Baseline,1,11,,Disable_Interface,,
1733.1710,13,ObjectCollection,Baseline,1,11,,Enable_Interface,,
1733.3800,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle,
1733.6170,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy,
1733.6450,13,ObjectCollection,Baseline,1,11,,Disable_Interface,,
1733.6580,13,ObjectCollection,Baseline,1,11,,Enable_Interface,,
1733.6730,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy,
1734.2990,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,City,
1734.6880,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (City),
1734.6880,13,ObjectCollection,Baseline,1,11,,Disable_Interface,,
1738.6590,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,GrabbedCoin,6.34
1739.5620,13,ObjectCollection,Baseline,1,11,,Enable_Interface,,
1739.6320,13,ObjectCollection,Baseline,1,11,,Disable_Interface,,
1739.6470,13,ObjectCollection,Baseline,1,11,,Enable_Interface,,
1739.8540,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Castle,
1739.8970,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Snowy,
1740.0630,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home,
1740.5500,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home,
1740.6620,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home,
1741.0650,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Funland,
1741.2740,13,ObjectCollection,Baseline,1,11,,SelectedMenuItem,Home,
1741.7760,13,ObjectCollection,Baseline,1,11,,Confirm_Transition,World Target (Home),
1741.7760,13,ObjectCollection,Baseline,1,11,,Disable_Interface,,
1747.3000,13,ObjectCollection,Baseline,1,11,goldCoin_city_grab_3,DepositedInChest,8.64
1747.3000,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,SpawnedCoin,0.00
1748.0940,13,ObjectCollection,Baseline,1,12,,Enable_Interface,,
1748.8180,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Castle,
1749.5150,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Snowy,
1749.7380,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City,
1750.1970,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City,
1751.3670,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (City),
1751.3670,13,ObjectCollection,Baseline,1,12,,Disable_Interface,,
1753.1630,13,ObjectCollection,Baseline,1,12,,Enable_Interface,,
1753.8870,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Town,
1754.5270,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (Town),
1754.5270,13,ObjectCollection,Baseline,1,12,,Disable_Interface,,
1760.0790,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,GrabbedCoin,12.78
1760.0810,13,ObjectCollection,Baseline,1,12,,Enable_Interface,,
1760.1090,13,ObjectCollection,Baseline,1,12,,Disable_Interface,,
1761.2090,13,ObjectCollection,Baseline,1,12,,Enable_Interface,,
1761.2510,13,ObjectCollection,Baseline,1,12,,Disable_Interface,,
1761.2650,13,ObjectCollection,Baseline,1,12,,Enable_Interface,,
1761.5990,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Snowy,
1761.7530,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,City,
1762.0170,13,ObjectCollection,Baseline,1,12,,SelectedMenuItem,Home,
1762.3220,13,ObjectCollection,Baseline,1,12,,Confirm_Transition,World Target (Home),
1762.3220,13,ObjectCollection,Baseline,1,12,,Disable_Interface,,
1768.1560,13,ObjectCollection,Baseline,1,12,goldCoin_medieval_grab,DepositedInChest,8.08
1768.1560,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,SpawnedCoin,0.00
1769.1860,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1769.5060,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1769.7440,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City,
1769.8980,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City,
1770.6490,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (City),
1770.6490,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1773.0440,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1773.4370,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town,
1773.9230,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Town),
1773.9230,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1776.1760,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1776.1900,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1776.2460,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1776.2610,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City,
1776.7740,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1777.2060,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland,
1777.5960,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland),
1777.5960,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1779.4760,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1779.4900,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1779.6290,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1780.0470,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City,
1780.0780,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1780.4650,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Snowscape),
1780.4650,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1782.0930,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1782.4000,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,City,
1782.7340,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town,
1782.7750,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Castle,
1782.8020,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Town,
1782.8710,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Castle,
1783.3870,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Castle),
1783.3870,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1788.3590,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,GrabbedCoin,20.20
1789.2910,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1790.6140,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1794.0510,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1794.0790,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1794.0940,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1794.3720,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1796.5860,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1796.7240,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1796.9340,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1797.4770,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1797.7550,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1797.7690,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland,
1797.9220,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland),
1797.9220,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1798.0750,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1798.0890,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland,
1798.1590,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Funland),
1798.1590,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1798.1860,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1798.2000,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Funland,
1798.2980,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1798.4230,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1798.4380,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1798.4520,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1798.6610,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1798.6740,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1798.6880,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Snowy,
1799.2180,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1799.4950,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Home),
1799.4950,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1799.6890,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1799.7040,13,ObjectCollection,Baseline,1,13,,SelectedMenuItem,Home,
1799.7320,13,ObjectCollection,Baseline,1,13,,Confirm_Transition,World Target (Home),
1799.7320,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1800.8170,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1800.8450,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1800.8590,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1801.3740,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1802.1530,13,ObjectCollection,Baseline,1,13,,Enable_Interface,,
1802.1820,13,ObjectCollection,Baseline,1,13,,Disable_Interface,,
1807.5000,13,ObjectCollection,Baseline,1,13,goldCoin_castle_grab,DepositedInChest,19.14
1807.5000,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,SpawnedCoin,0.00
1808.7810,13,ObjectCollection,Baseline,1,14,,Enable_Interface,,
1808.8090,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle,
1808.8800,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle,
1809.3670,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Snowy,
1809.6460,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,City,
1810.1880,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (City),
1810.1880,13,ObjectCollection,Baseline,1,14,,Disable_Interface,,
1812.3740,13,ObjectCollection,Baseline,1,14,,Enable_Interface,,
1812.3890,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle,
1812.4720,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Castle,
1812.6250,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Town,
1813.1110,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (Town),
1813.1110,13,ObjectCollection,Baseline,1,14,,Disable_Interface,,
1817.1990,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,GrabbedCoin,9.70
1817.2040,13,ObjectCollection,Baseline,1,14,,Enable_Interface,,
1817.4550,13,ObjectCollection,Baseline,1,14,,Disable_Interface,,
1818.3460,13,ObjectCollection,Baseline,1,14,,Enable_Interface,,
1818.3750,13,ObjectCollection,Baseline,1,14,,Disable_Interface,,
1818.3870,13,ObjectCollection,Baseline,1,14,,Enable_Interface,,
1818.8190,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Snowy,
1819.1130,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,City,
1819.2110,13,ObjectCollection,Baseline,1,14,,SelectedMenuItem,Home,
1819.6130,13,ObjectCollection,Baseline,1,14,,Confirm_Transition,World Target (Home),
1819.6130,13,ObjectCollection,Baseline,1,14,,Disable_Interface,,
1822.9950,13,ObjectCollection,Baseline,1,14,goldCoin_medieval_grab_2,DepositedInChest,5.80
1822.9950,13,ObjectCollection,Baseline,1,15,goldCoin_city_grab_2,SpawnedCoin,0.00
1823.8310,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1824.4160,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy,
1824.4450,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy,
1824.5700,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City,
1825.6560,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Town,
1825.9610,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Town),
1825.9610,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1827.7990,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1827.9660,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland,
1828.1890,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home,
1828.2300,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland,
1828.2720,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home,
1828.4530,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland,
1828.9130,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Funland),
1828.9130,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1830.4590,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1830.5430,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home,
1830.7380,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City,
1831.0410,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy,
1831.4460,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Snowscape),
1831.4460,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1832.8800,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1832.8940,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Castle,
1832.9080,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Funland,
1833.0050,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City,
1833.0690,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Castle,
1833.1090,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Town,
1833.5320,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Castle,
1834.0210,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Castle),
1834.0210,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1836.2220,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1836.3480,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Town,
1836.8190,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City,
1837.4070,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy,
1837.7390,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,City,
1837.7390,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (City),
1837.7390,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1845.1590,13,ObjectCollection,Baseline,1,15,goldCoin_city_grab_2,GrabbedCoin,22.16
1846.2480,13,ObjectCollection,Baseline,1,15,,Enable_Interface,,
1846.5670,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Castle,
1846.6090,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Castle,
1846.6510,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Snowy,
1847.0960,13,ObjectCollection,Baseline,1,15,,SelectedMenuItem,Home,
1847.5550,13,ObjectCollection,Baseline,1,15,,Confirm_Transition,World Target (Home),
1847.5550,13,ObjectCollection,Baseline,1,15,,Disable_Interface,,
1850.7010,13,ObjectCollection,Baseline,1,15,goldCoin_city_grab_2,DepositedInChest,5.54
1874.8140,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1874.8560,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1883.1530,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1883.1680,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1903.7560,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1905.8720,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1906.0260,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1912.9190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1913.5190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1913.9590,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1915.0790,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1915.9390,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1918.5590,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1919.1990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1919.8790,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1926.3190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1927.3190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1930.2990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1931.2990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Castle,
1932.3790,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Snowy,
1933.2390,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1933.8990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1935.1990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1938.2190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1939.8190,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1940.9390,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1942.1790,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1942.7590,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1942.8230,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1943.0730,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1943.0790,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1943.8390,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1944.3590,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,City,
1944.5090,13,ObjectCollection,Portal_Palette_Hand,2,1,,Confirm_Transition,World Target (City),
1944.9810,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1946.4430,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1946.4590,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1946.9990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Town,
1947.2780,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1951.1200,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1952.3170,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1953.0690,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
1953.2990,13,ObjectCollection,Portal_Palette_Hand,2,1,,SelectedMenuItem,Funland,
1956.3980,13,ObjectCollection,Portal_Palette_Hand,2,1,,Disable_Interface,,
1957.8460,13,ObjectCollection,Portal_Palette_Hand,2,1,,Enable_Interface,,
