Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
669.6198,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,City,
672.4976,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
672.5553,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
672.6381,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
673.3203,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
673.3398,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,City,
673.4178,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Confirm_Transition,World Target (City),
673.4603,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
673.5985,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
673.7997,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,City,
673.9353,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
679.1398,15,ObjectCollection,Portal_Palette_HeadHand,0,2,goldCoin_city_grab_2,GrabbedCoin,61.30
681.2407,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
681.2598,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Castle,
681.3798,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Castle,
681.6797,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Castle,
681.7547,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Confirm_Transition,World Target (Castle),
681.8240,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
683.0655,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
683.1209,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
683.4406,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
683.7397,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Home,
684.0528,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
684.6236,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
684.6398,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Home,
684.7357,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
685.1525,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Enable_Interface,,
685.2397,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Home,
690.2397,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,SelectedMenuItem,Home,
692.7120,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Confirm_Transition,World Target (Home),
692.7532,15,ObjectCollection,Portal_Palette_HeadHand,0,2,,Disable_Interface,,
696.0936,15,ObjectCollection,Portal_Palette_HeadHand,0,2,goldCoin_city_grab_2,DepositedInChest,16.95
696.0936,15,ObjectCollection,Portal_Palette_HeadHand,0,3,goldCoin_castle_grab_2,SpawnedCoin,0.00
697.7235,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
697.7796,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
698.0018,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
698.2664,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
698.3371,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
698.7997,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Town,
698.9197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
699.0397,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Town,
699.4086,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
700.8973,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
700.9197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Town,
701.1892,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Town),
701.3847,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
702.9030,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
703.2997,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
703.5012,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
714.3056,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
714.3397,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
714.9183,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Home),
714.9600,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
715.7964,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
715.8198,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
715.9510,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
716.3814,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
716.3997,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
717.4197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
717.6350,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (City),
717.7327,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
717.9684,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
717.9998,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Funland,
718.1481,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
718.1805,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
718.1805,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
718.1979,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
718.1979,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
718.2114,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
718.2114,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
718.2259,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
718.2259,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
718.2404,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
718.2598,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Town,
718.4123,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Town),
718.6398,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Funland,
718.6661,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
727.0447,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
727.1398,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
727.4203,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
727.9913,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
728.4197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
728.6198,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
728.7598,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
728.9197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
729.0197,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
729.1597,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
730.6221,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
730.8867,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
730.9398,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
730.9797,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
731.0677,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
732.9341,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
735.4597,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
735.7328,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Home),
735.7397,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
735.8034,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
737.1118,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
737.8597,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Funland,
737.9185,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Funland),
737.9324,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
741.5934,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
742.1198,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
742.3308,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Home),
742.4998,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,City,
742.5125,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
743.8350,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
743.9478,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
745.7010,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
746.1605,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
748.5699,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
748.6533,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
749.1400,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
749.2236,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
749.3212,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
750.0034,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
751.2005,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
751.2145,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
751.5209,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
751.6740,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
751.8408,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
752.2733,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
752.8163,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
752.8301,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
752.9826,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
753.4431,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
756.5877,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
756.6296,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
761.3636,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
761.5309,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
764.2041,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
764.3715,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
764.6774,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
764.8728,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
765.9159,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
766.0287,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
766.8081,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
768.4219,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
769.6198,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
770.0515,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
771.3741,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
771.4995,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
771.6380,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
771.7359,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
774.0750,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
774.1315,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
774.3539,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
774.4246,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
774.5338,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
774.6597,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
774.9650,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
774.9797,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Castle,
775.0903,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Castle),
775.2032,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
780.1797,15,ObjectCollection,Portal_Palette_HeadHand,0,3,goldCoin_castle_grab_2,GrabbedCoin,84.09
781.6476,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
781.8423,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
787.6344,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
788.0106,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
789.2633,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
789.9463,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
790.8361,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
790.9637,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
791.2953,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
792.0611,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
793.6208,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
793.6397,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
793.7797,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,SelectedMenuItem,Home,
793.8428,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Confirm_Transition,World Target (Home),
794.3440,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
794.4965,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
794.6917,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
795.0541,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Enable_Interface,,
795.2073,15,ObjectCollection,Portal_Palette_HeadHand,0,3,,Disable_Interface,,
797.4899,15,ObjectCollection,Portal_Palette_HeadHand,0,3,goldCoin_castle_grab_2,DepositedInChest,17.31
797.4899,15,ObjectCollection,Portal_Palette_HeadHand,0,4,goldCoin_snowy_grab_3,SpawnedCoin,0.00
799.3977,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
799.5092,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
799.8015,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
800.4397,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,SelectedMenuItem,Funland,
806.3590,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Confirm_Transition,World Target (Funland),
806.8599,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
807.8354,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
808.2110,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
808.3779,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
809.8398,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
810.4803,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
810.8990,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
813.6276,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
814.1397,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,SelectedMenuItem,Castle,
817.5117,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Confirm_Transition,World Target (Castle),
818.0120,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
818.5138,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
818.5138,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
818.5272,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
818.5836,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
819.3489,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
820.1433,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
820.2822,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
820.4491,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
821.1036,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
821.2289,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
822.0363,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
822.8597,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,SelectedMenuItem,Town,
823.1197,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,SelectedMenuItem,Town,
823.8436,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Confirm_Transition,World Target (Town),
824.3448,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.7918,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.7918,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.8053,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.8053,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.8197,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.8197,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.8345,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.8345,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.8472,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.8472,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
824.8610,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
824.9035,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
826.9911,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
827.0748,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
827.5621,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
827.6327,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
828.3703,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
828.8433,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
828.9550,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
829.0797,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,SelectedMenuItem,City,
830.9177,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Confirm_Transition,World Target (City),
831.4193,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.4512,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.4512,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.4627,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.4627,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.4749,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.4749,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.4886,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.4886,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5025,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5025,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5166,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5166,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5312,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5312,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5447,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5447,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5591,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5591,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5735,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.5735,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
831.5886,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
831.9635,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
832.2139,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
832.2560,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
834.0385,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
834.0812,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
834.5402,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
835.1106,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Disable_Interface,,
835.8064,15,ObjectCollection,Portal_Palette_HeadHand,0,4,,Enable_Interface,,
