Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
992.9219,10,ObjectCollection,Portal_Palette_HeadHand,1,11,goldCoin_city_grab_3,DepositedInChest,5.58
992.9219,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,SpawnedCoin,0.00
993.4937,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
993.5772,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
993.6754,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
993.8556,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
993.9528,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
995.6196,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
995.7596,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
996.1996,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
996.4396,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
997.3397,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
1001.2200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
1003.1600,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
1003.3400,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,City,
1005.6080,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1005.9970,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
1006.0400,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1006.2890,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1006.4000,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
1006.4200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1006.8800,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1007.6000,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1008.4200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1009.5800,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1011.2200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1011.7800,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1012.0400,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Town,
1012.4800,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1013.2000,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1015.7140,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1016.7310,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
1016.7800,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1017.9600,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1018.4600,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1019.7660,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1020.6000,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
1020.6200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1021.6600,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Funland,
1022.4810,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Confirm_Transition,World Target (Funland),
1022.7730,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1026.6200,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,GrabbedCoin,33.70
1027.2000,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Enable_Interface,,
1027.8600,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,SelectedMenuItem,Home,
1028.5920,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Confirm_Transition,World Target (Home),
1029.0930,10,ObjectCollection,Portal_Palette_HeadHand,1,12,,Disable_Interface,,
1030.8190,10,ObjectCollection,Portal_Palette_HeadHand,1,12,goldCoin_funland_grab,DepositedInChest,4.20
1030.8190,10,ObjectCollection,Portal_Palette_HeadHand,1,13,goldCoin_city_grab_2,SpawnedCoin,0.00
1031.5720,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,,
1031.6830,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,,
1031.8080,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,,
1033.2000,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,City,
1034.5520,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Confirm_Transition,World Target (City),
1035.0520,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,,
1038.7800,10,ObjectCollection,Portal_Palette_HeadHand,1,13,goldCoin_city_grab_2,GrabbedCoin,7.96
1039.9390,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Enable_Interface,,
1040.6800,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,Home,
1041.4800,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,SelectedMenuItem,Home,
1042.2490,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Confirm_Transition,World Target (Home),
1042.7510,10,ObjectCollection,Portal_Palette_HeadHand,1,13,,Disable_Interface,,
1044.3220,10,ObjectCollection,Portal_Palette_HeadHand,1,13,goldCoin_city_grab_2,DepositedInChest,5.54
1044.3220,10,ObjectCollection,Portal_Palette_HeadHand,1,14,goldCoin_funland_grab_3,SpawnedCoin,0.00
1045.3950,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Enable_Interface,,
1045.6600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1045.7200,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1047.2400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1047.8000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1048.1000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1048.2800,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1048.4600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1049.2400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1049.6800,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1049.8600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1050.1200,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Town,
1050.8000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1050.9000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1053.2600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,City,
1053.6400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Town,
1053.7400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Funland,
1054.2600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Town,
1054.3600,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Town,
1055.0200,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Funland,
1055.5730,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Confirm_Transition,World Target (Funland),
1055.7400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Disable_Interface,,
1057.5000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,goldCoin_funland_grab_3,GrabbedCoin,13.18
1058.0220,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Enable_Interface,,
1058.4400,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Home,
1058.8800,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Home,
1058.9410,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Disable_Interface,,
1059.5120,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Enable_Interface,,
1060.1000,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,SelectedMenuItem,Home,
1060.6810,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Confirm_Transition,World Target (Home),
1061.0710,10,ObjectCollection,Portal_Palette_HeadHand,1,14,,Disable_Interface,,
1063.3270,10,ObjectCollection,Portal_Palette_HeadHand,1,14,goldCoin_funland_grab_3,DepositedInChest,5.83
1063.3270,10,ObjectCollection,Portal_Palette_HeadHand,1,15,goldCoin_castle_grab_3,SpawnedCoin,0.00
1064.1480,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Enable_Interface,,
1065.8800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1066.6800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1068.6400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1068.7800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,City,
1069.3400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,City,
1070.1400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,City,
1071.2000,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1071.2800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1071.8600,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Snowy,
1072.4400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Castle,
1073.2800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Castle,
1074.3200,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Castle,
1074.4200,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Castle,
1074.5600,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Castle,
1076.1640,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Confirm_Transition,World Target (Castle),
1076.3600,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Disable_Interface,,
1078.3400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,goldCoin_castle_grab_3,GrabbedCoin,15.01
1078.8360,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Enable_Interface,,
1079.4000,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,City,
1079.6200,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Home,
1080.2800,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,SelectedMenuItem,Home,
1080.8400,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Confirm_Transition,World Target (Home),
1081.3410,10,ObjectCollection,Portal_Palette_HeadHand,1,15,,Disable_Interface,,
1083.1390,10,ObjectCollection,Portal_Palette_HeadHand,1,15,goldCoin_castle_grab_3,DepositedInChest,4.80
1083.7920,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1084.1600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1102.0710,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1102.8650,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1102.9400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1103.8120,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Town),
1104.3130,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1104.3270,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1104.7600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1105.2400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1105.5400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1107.8400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1107.9600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1108.1000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1109.4800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1109.6400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1111.4000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1113.9400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1129.3720,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1131.0010,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1131.1000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1131.9800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1137.0000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1138.4000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1152.9800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1154.1950,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Snowscape),
1154.6960,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1156.0890,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1156.2160,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1156.2570,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1156.2600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1157.0770,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Funland),
1157.5790,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1158.5820,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1158.6200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1163.0920,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1164.2910,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1164.7000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1167.5800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1171.7400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1172.4750,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Snowscape),
1172.9760,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1173.9650,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1174.0000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1174.1200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1177.3000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle,
1177.5600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1177.6600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1177.7800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1180.9420,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (City),
1181.4560,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1182.3330,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1182.4000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1182.5400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1182.9400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1184.2200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1184.3600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle,
1187.3400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1187.8800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1191.0400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1192.0080,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1193.8190,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1193.9200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1194.7400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1195.8400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1196.5770,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1197.3420,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1197.4400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1198.8400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1199.0000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle,
1200.7000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1200.8000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1200.9200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1202.2600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1202.6200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1203.5600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1206.9000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1214.5770,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Town),
1215.0780,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1216.4960,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1216.6200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1217.3800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1217.5200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1219.0020,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Home),
1219.5040,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1222.3720,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1222.3860,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1236.4480,10,ObjectCollection,Portal_Gallery,2,1,goldCoin_snowy_grab,SpawnedCoin,0.00
1239.0520,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1239.1000,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1240.6400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1241.3200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle,
1241.6600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1242.2600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Castle,
1246.1800,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Snowy,
1248.6590,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Snowscape),
1249.1590,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1252.4000,10,ObjectCollection,Portal_Gallery,2,1,goldCoin_snowy_grab,GrabbedCoin,15.95
1253.1410,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1253.2600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1253.7600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Funland,
1253.9400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1254.0600,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1254.8200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Home,
1256.0640,10,ObjectCollection,Portal_Gallery,2,1,,Confirm_Transition,World Target (Home),
1256.5650,10,ObjectCollection,Portal_Gallery,2,1,,Disable_Interface,,
1257.0380,10,ObjectCollection,Portal_Gallery,2,1,,Enable_Interface,,
1257.1400,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,Town,
1257.2200,10,ObjectCollection,Portal_Gallery,2,1,,SelectedMenuItem,City,
1259.3100,10,ObjectCollection,Portal_Gallery,2,1,goldCoin_snowy_grab,DepositedInChest,6.91
1259.3100,10,ObjectCollection,Portal_Gallery,2,2,goldCoin_funland_grab,SpawnedCoin,0.00
1259.3100,10,ObjectCollection,Portal_Gallery,2,2,,Disable_Interface,,
1260.3960,10,ObjectCollection,Portal_Gallery,2,2,,Enable_Interface,,
1260.4600,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland,
1261.7600,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy,
1262.0800,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland,
1262.2400,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy,
1264.1000,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Castle,
1267.7400,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy,
1267.9600,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland,
1268.5200,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Snowy,
1268.7800,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Funland,
1270.2650,10,ObjectCollection,Portal_Gallery,2,2,,Confirm_Transition,World Target (Funland),
1270.7670,10,ObjectCollection,Portal_Gallery,2,2,,Disable_Interface,,
1275.9600,10,ObjectCollection,Portal_Gallery,2,2,goldCoin_funland_grab,GrabbedCoin,16.65
1277.0170,10,ObjectCollection,Portal_Gallery,2,2,,Enable_Interface,,
1277.0600,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Town,
1277.6400,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Town,
1277.8200,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,City,
1278.3000,10,ObjectCollection,Portal_Gallery,2,2,,SelectedMenuItem,Home,
1279.8150,10,ObjectCollection,Portal_Gallery,2,2,,Confirm_Transition,World Target (Home),
1280.3170,10,ObjectCollection,Portal_Gallery,2,2,,Disable_Interface,,
1282.2250,10,ObjectCollection,Portal_Gallery,2,2,goldCoin_funland_grab,DepositedInChest,6.27
1282.2250,10,ObjectCollection,Portal_Gallery,2,3,goldCoin_city_grab,SpawnedCoin,0.00
1282.9340,10,ObjectCollection,Portal_Gallery,2,3,,Enable_Interface,,
1282.9790,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Funland,
1284.2200,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Snowy,
1284.9000,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Funland,
1286.7200,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Snowy,
1287.4200,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Funland,
1290.3000,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Town,
1291.9600,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Funland,
1292.0400,10,ObjectCollection,Portal_Gallery,2,3,,SelectedMenuItem,Snowy,
