Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3126.1940,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3126.2070,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3126.6800,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3127.4030,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (City),
3127.4030,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3129.1990,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3129.2830,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3129.2960,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3129.7000,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3129.7560,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3129.8460,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Castle,
3130.5630,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Town,
3130.6590,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Town,
3131.2460,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (Town),
3131.2460,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3132.7330,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3133.7350,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3133.7930,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Castle,
3133.8760,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3134.1820,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Castle,
3134.7940,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (Castle),
3134.7940,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3136.6040,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3136.9940,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3137.0780,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3137.5520,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3137.7180,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3137.9830,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,City,
3138.3450,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (City),
3138.3450,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3138.8320,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3138.8460,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3138.8460,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3138.9070,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3138.9300,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3139.0700,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3139.5420,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Snowy,
3139.9740,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (Snowscape),
3139.9740,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3143.6790,7,ObjectCollection,Baseline,7,1,goldCoin_snowy_grab,GrabbedCoin,21.39
3143.6900,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3144.1490,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3144.4420,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3144.4700,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3144.4830,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3146.0010,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3146.0990,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3146.1400,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3146.1530,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3146.1690,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Home,
3146.2230,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Funland,
3147.6850,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Home,
3147.7410,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Home,
3147.7830,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3147.8940,7,ObjectCollection,Baseline,7,1,,Enable_Interface,,
3147.9500,7,ObjectCollection,Baseline,7,1,,SelectedMenuItem,Home,
3148.6320,7,ObjectCollection,Baseline,7,1,,Confirm_Transition,World Target (Home),
3148.6320,7,ObjectCollection,Baseline,7,1,,Disable_Interface,,
3151.3440,7,ObjectCollection,Baseline,7,1,goldCoin_snowy_grab,DepositedInChest,7.67
3151.3440,7,ObjectCollection,Baseline,7,2,goldCoin_funland_grab,SpawnedCoin,0.00
3151.9160,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3153.0710,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3153.1400,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3153.4750,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Funland,
3153.5170,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3153.5600,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3154.0320,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Funland,
3154.2680,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Funland,
3156.7740,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Funland,
3156.8160,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3156.8300,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,City,
3156.9840,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3157.0420,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3157.8190,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,City,
3157.9440,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3158.1110,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Funland,
3158.5970,7,ObjectCollection,Baseline,7,2,,Confirm_Transition,World Target (Funland),
3158.5970,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3161.6790,7,ObjectCollection,Baseline,7,2,goldCoin_funland_grab,GrabbedCoin,10.33
3161.6880,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3162.2870,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3162.5940,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3162.6350,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3162.6490,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3162.6630,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3162.6770,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3162.9420,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3162.9850,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Castle,
3163.9850,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3164.4870,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3164.5430,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3164.6130,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Castle,
3164.6400,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Town,
3164.9180,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Town,
3165.0020,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,City,
3165.1420,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Home,
3165.3500,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Home,
3166.1560,7,ObjectCollection,Baseline,7,2,,Confirm_Transition,World Target (Home),
3166.1560,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3167.1890,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3167.2600,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3167.2730,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3167.6820,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Snowy,
3167.6820,7,ObjectCollection,Baseline,7,2,,Confirm_Transition,World Target (Snowscape),
3167.6820,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3168.7600,7,ObjectCollection,Baseline,7,2,,Enable_Interface,,
3169.0800,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Castle,
3169.3030,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Castle,
3169.3870,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,City,
3169.6230,7,ObjectCollection,Baseline,7,2,,SelectedMenuItem,Home,
3170.2910,7,ObjectCollection,Baseline,7,2,,Confirm_Transition,World Target (Home),
3170.2910,7,ObjectCollection,Baseline,7,2,,Disable_Interface,,
3172.6140,7,ObjectCollection,Baseline,7,2,goldCoin_funland_grab,DepositedInChest,10.93
3172.6140,7,ObjectCollection,Baseline,7,3,goldCoin_medieval_grab,SpawnedCoin,0.00
3173.1710,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3173.8960,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3173.9640,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3175.8850,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3176.0530,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3176.1090,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3176.4840,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3177.8910,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3177.9180,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3177.9470,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3178.0040,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3178.0500,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3179.1710,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3179.5060,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3179.6880,7,ObjectCollection,Baseline,7,3,,Confirm_Transition,World Target (City),
3179.6880,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3181.4830,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3183.3900,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3183.4870,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Home,
3183.6420,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Home,
3184.1430,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Home,
3184.3660,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3185.4790,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3186.9400,7,ObjectCollection,Baseline,7,3,,Confirm_Transition,World Target (Funland),
3186.9400,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3188.5400,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3188.5540,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3188.6100,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3189.1240,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Castle,
3189.2080,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Town,
3189.3880,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Castle,
3189.6810,7,ObjectCollection,Baseline,7,3,,Confirm_Transition,World Target (Castle),
3189.6810,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3191.1440,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3191.2410,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3191.2690,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3191.5330,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Town,
3192.1310,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Town,
3192.1870,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Town,
3192.6040,7,ObjectCollection,Baseline,7,3,,Confirm_Transition,World Target (Town),
3192.6040,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3196.3790,7,ObjectCollection,Baseline,7,3,goldCoin_medieval_grab,GrabbedCoin,23.77
3197.3230,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3197.8520,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Castle,
3197.8950,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3197.9510,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3197.9810,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3199.2730,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3199.6620,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3200.1230,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3200.1920,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Home,
3200.6510,7,ObjectCollection,Baseline,7,3,,Confirm_Transition,World Target (Home),
3200.6510,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3201.1240,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3201.1380,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Home,
3201.1520,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3201.1520,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3201.1660,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3201.1800,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Funland,
3201.2210,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,Snowy,
3201.2370,7,ObjectCollection,Baseline,7,3,,SelectedMenuItem,City,
3201.3620,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3205.0780,7,ObjectCollection,Baseline,7,3,,Enable_Interface,,
3205.1190,7,ObjectCollection,Baseline,7,3,,Disable_Interface,,
3206.1360,7,ObjectCollection,Baseline,7,3,goldCoin_medieval_grab,DepositedInChest,9.76
3206.1360,7,ObjectCollection,Baseline,7,4,goldCoin_city_grab,SpawnedCoin,0.00
3206.6660,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3210.2840,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Snowy,
3210.3130,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,City,
3211.4810,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,City,
3212.0520,7,ObjectCollection,Baseline,7,4,,Confirm_Transition,World Target (City),
3212.0520,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3214.1790,7,ObjectCollection,Baseline,7,4,goldCoin_city_grab,GrabbedCoin,8.04
3214.1820,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3214.7950,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3214.9200,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3215.4900,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Home,
3216.9520,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3217.0910,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3217.1050,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Home,
3217.1600,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Home,
3217.8430,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Home,
3218.4410,7,ObjectCollection,Baseline,7,4,,Confirm_Transition,World Target (Home),
3218.4410,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3219.5670,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3219.6100,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3219.6230,7,ObjectCollection,Baseline,7,4,,Enable_Interface,,
3219.9020,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Snowy,
3219.9580,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Castle,
3220.0130,7,ObjectCollection,Baseline,7,4,,SelectedMenuItem,Town,
3220.8750,7,ObjectCollection,Baseline,7,4,,Disable_Interface,,
3222.4900,7,ObjectCollection,Baseline,7,4,goldCoin_city_grab,DepositedInChest,8.31
3222.4900,7,ObjectCollection,Baseline,7,5,goldCoin_castle_grab_2,SpawnedCoin,0.00
3223.0330,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3224.3420,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3225.0100,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3225.0520,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3225.1080,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3225.1230,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Funland,
3225.7340,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Snowy,
3225.9160,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3226.1390,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3226.5040,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3226.6710,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Funland,
3228.0020,7,ObjectCollection,Baseline,7,5,,Confirm_Transition,World Target (Funland),
3228.0020,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3229.6460,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3229.6600,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Castle,
3230.1470,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Home,
3230.3270,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3230.9140,7,ObjectCollection,Baseline,7,5,,Confirm_Transition,World Target (City),
3230.9140,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3232.7240,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3232.7390,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Funland,
3232.7390,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Funland,
3233.6970,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Castle,
3233.7250,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Castle,
3233.9060,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Town,
3233.9880,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Castle,
3234.7990,7,ObjectCollection,Baseline,7,5,,Confirm_Transition,World Target (Castle),
3234.7990,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3237.4590,7,ObjectCollection,Baseline,7,5,goldCoin_castle_grab_2,GrabbedCoin,14.97
3237.4690,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3237.6640,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3238.0120,7,ObjectCollection,Baseline,7,5,,Enable_Interface,,
3238.8620,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Funland,
3238.9440,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Home,
3239.0700,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3239.1270,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Home,
3239.4590,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,City,
3239.5870,7,ObjectCollection,Baseline,7,5,,SelectedMenuItem,Home,
3240.2400,7,ObjectCollection,Baseline,7,5,,Confirm_Transition,World Target (Home),
3240.2400,7,ObjectCollection,Baseline,7,5,,Disable_Interface,,
3242.2570,7,ObjectCollection,Baseline,7,5,goldCoin_castle_grab_2,DepositedInChest,4.80
3242.2570,7,ObjectCollection,Baseline,7,6,goldCoin_city_grab_3,SpawnedCoin,0.00
3242.9810,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3243.8020,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3243.8300,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3244.0100,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,City,
3244.0550,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3244.4000,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,City,
3244.4730,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3244.5260,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3245.5560,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3246.0710,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (Funland),
3246.0710,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3247.6310,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3248.0890,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3248.5350,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Castle,
3248.9950,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (Castle),
3248.9950,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3250.5390,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3252.0010,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3252.0990,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3252.2800,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (Snowscape),
3252.2800,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3252.5160,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3252.7810,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3253.0460,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3253.2130,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3254.2850,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3254.5350,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Home,
3255.3850,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,City,
3255.8040,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (City),
3255.8040,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3259.1190,7,ObjectCollection,Baseline,7,6,goldCoin_city_grab_3,GrabbedCoin,16.86
3259.1290,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3259.3120,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3259.6450,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3259.8390,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3260.0480,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3260.1200,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3260.1460,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3261.1770,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3261.2470,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (Snowscape),
3261.2470,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3261.3990,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3261.4270,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3261.4680,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3261.7600,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3261.7860,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3262.0100,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Funland,
3262.1350,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Home,
3263.1520,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,City,
3263.3890,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (City),
3263.3890,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3264.6150,7,ObjectCollection,Baseline,7,6,,Enable_Interface,,
3264.6280,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Castle,
3264.6710,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Snowy,
3265.5330,7,ObjectCollection,Baseline,7,6,,SelectedMenuItem,Home,
3266.0760,7,ObjectCollection,Baseline,7,6,,Confirm_Transition,World Target (Home),
3266.0760,7,ObjectCollection,Baseline,7,6,,Disable_Interface,,
3268.1340,7,ObjectCollection,Baseline,7,6,goldCoin_city_grab_3,DepositedInChest,9.02
3268.1340,7,ObjectCollection,Baseline,7,7,goldCoin_castle_grab_3,SpawnedCoin,0.00
3268.7470,7,ObjectCollection,Baseline,7,7,,Enable_Interface,,
3269.6930,7,ObjectCollection,Baseline,7,7,,Disable_Interface,,
3270.7100,7,ObjectCollection,Baseline,7,7,,Enable_Interface,,
3270.7250,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Funland,
3270.8350,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Snowy,
3270.8780,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Snowy,
3270.9050,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,City,
3271.6020,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,City,
3272.1030,7,ObjectCollection,Baseline,7,7,,Confirm_Transition,World Target (City),
3272.1030,7,ObjectCollection,Baseline,7,7,,Disable_Interface,,
3273.7880,7,ObjectCollection,Baseline,7,7,,Enable_Interface,,
3274.1500,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Home,
3274.4430,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Town,
3274.9840,7,ObjectCollection,Baseline,7,7,,Confirm_Transition,World Target (Town),
3274.9840,7,ObjectCollection,Baseline,7,7,,Disable_Interface,,
3276.8620,7,ObjectCollection,Baseline,7,7,,Enable_Interface,,
3277.5300,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Castle,
3277.5730,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Castle,
3278.1710,7,ObjectCollection,Baseline,7,7,,Confirm_Transition,World Target (Castle),
3278.1710,7,ObjectCollection,Baseline,7,7,,Disable_Interface,,
3282.4790,7,ObjectCollection,Baseline,7,7,goldCoin_castle_grab_3,GrabbedCoin,14.34
3287.5400,7,ObjectCollection,Baseline,7,7,,Enable_Interface,,
3287.5680,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Snowy,
3287.6930,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Funland,
3288.0550,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Home,
3288.6950,7,ObjectCollection,Baseline,7,7,,SelectedMenuItem,Home,
3289.1570,7,ObjectCollection,Baseline,7,7,,Confirm_Transition,World Target (Home),
3289.1570,7,ObjectCollection,Baseline,7,7,,Disable_Interface,,
3291.3950,7,ObjectCollection,Baseline,7,7,goldCoin_castle_grab_3,DepositedInChest,8.92
3291.3950,7,ObjectCollection,Baseline,7,8,goldCoin_city_grab_2,SpawnedCoin,0.00
3291.9800,7,ObjectCollection,Baseline,7,8,,Enable_Interface,,
3291.9940,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Castle,
3292.4960,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Snowy,
3292.5520,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Snowy,
3293.1780,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Snowy,
3293.8180,7,ObjectCollection,Baseline,7,8,,Confirm_Transition,World Target (Snowscape),
3293.8180,7,ObjectCollection,Baseline,7,8,,Disable_Interface,,
3296.0440,7,ObjectCollection,Baseline,7,8,,Enable_Interface,,
3296.0870,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Funland,
3296.8110,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Funland,
3297.2140,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Home,
3297.8130,7,ObjectCollection,Baseline,7,8,,SelectedMenuItem,Funland,
3298.2030,7,ObjectCollection,Baseline,7,8,,Confirm_Transition,World Target (Funland),
