Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
1528.417,6,ObjectCollection,Baseline,3,5,,Disable_Interface,
1528.737,6,ObjectCollection,Baseline,3,5,,Enable_Interface,
1529.044,6,ObjectCollection,Baseline,3,5,,SelectedMenuItem,Snowy
1529.725,6,ObjectCollection,Baseline,3,5,,SelectedMenuItem,Funland
1529.74,6,ObjectCollection,Baseline,3,5,,SelectedMenuItem,Home
1530.102,6,ObjectCollection,Baseline,3,5,,Confirm_Transition,World Target (Home)
1530.102,6,ObjectCollection,Baseline,3,5,,Disable_Interface,
1533.732,6,ObjectCollection,Baseline,3,5,goldCoin_castle_grab_3,DepositedInChest,5.63
1533.732,6,ObjectCollection,Baseline,3,6,goldCoin_funland_grab_2,SpawnedCoin,0
1535.209,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1535.265,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Castle
1535.766,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Snowy
1536.031,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,City
1536.394,6,ObjectCollection,Baseline,3,6,,Confirm_Transition,World Target (City)
1536.394,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1537.981,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1537.996,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Snowy
1538.07,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1538.202,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1538.215,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Funland
1538.233,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Snowy
1538.44,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Castle
1538.509,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Town
1538.955,6,ObjectCollection,Baseline,3,6,,Confirm_Transition,World Target (Town)
1538.955,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1541.418,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1541.432,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Castle
1541.515,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Castle
1541.89,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Snowy
1542.253,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Funland
1542.573,6,ObjectCollection,Baseline,3,6,,Confirm_Transition,World Target (Funland)
1542.573,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1545.659,6,ObjectCollection,Baseline,3,6,goldCoin_funland_grab_2,GrabbedCoin,11.93
1545.663,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1545.942,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1546.583,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1546.626,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1546.639,6,ObjectCollection,Baseline,3,6,,Enable_Interface,
1546.653,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Snowy
1547.099,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,City
1547.359,6,ObjectCollection,Baseline,3,6,,SelectedMenuItem,Home
1547.711,6,ObjectCollection,Baseline,3,6,,Confirm_Transition,World Target (Home)
1547.711,6,ObjectCollection,Baseline,3,6,,Disable_Interface,
1549.27,6,ObjectCollection,Baseline,3,6,goldCoin_funland_grab_2,DepositedInChest,3.61
1549.27,6,ObjectCollection,Baseline,3,7,goldCoin_snowy_grab,SpawnedCoin,0
1549.854,6,ObjectCollection,Baseline,3,7,,Enable_Interface,
1550.703,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,Snowy
1551.052,6,ObjectCollection,Baseline,3,7,,Confirm_Transition,World Target (Snowscape)
1551.052,6,ObjectCollection,Baseline,3,7,,Disable_Interface,
1553.999,6,ObjectCollection,Baseline,3,7,goldCoin_snowy_grab,GrabbedCoin,4.73
1554.003,6,ObjectCollection,Baseline,3,7,,Enable_Interface,
1554.309,6,ObjectCollection,Baseline,3,7,,Disable_Interface,
1555.033,6,ObjectCollection,Baseline,3,7,,Enable_Interface,
1555.103,6,ObjectCollection,Baseline,3,7,,Disable_Interface,
1555.144,6,ObjectCollection,Baseline,3,7,,Enable_Interface,
1555.159,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,Castle
1555.248,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,Castle
1555.277,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,Town
1555.742,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,City
1555.854,6,ObjectCollection,Baseline,3,7,,SelectedMenuItem,Home
1556.494,6,ObjectCollection,Baseline,3,7,,Confirm_Transition,World Target (Home)
1556.494,6,ObjectCollection,Baseline,3,7,,Disable_Interface,
1558.596,6,ObjectCollection,Baseline,3,7,goldCoin_snowy_grab,DepositedInChest,4.6
1558.596,6,ObjectCollection,Baseline,3,8,goldCoin_medieval_grab_3,SpawnedCoin,0
1559.612,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1559.626,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Snowy
1559.685,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Snowy
1560.31,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Town
1560.683,6,ObjectCollection,Baseline,3,8,,Confirm_Transition,World Target (Town)
1560.683,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1563.319,6,ObjectCollection,Baseline,3,8,goldCoin_medieval_grab_3,GrabbedCoin,4.72
1563.328,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1563.691,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1563.927,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1564.052,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Snowy
1564.11,6,ObjectCollection,Baseline,3,8,,Confirm_Transition,World Target (Snowscape)
1564.11,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1564.54,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1564.555,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Funland
1564.57,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Snowy
1564.61,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1564.625,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1564.958,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1565.376,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1565.459,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1565.654,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1565.795,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1565.822,6,ObjectCollection,Baseline,3,8,,Enable_Interface,
1566.017,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,City
1566.281,6,ObjectCollection,Baseline,3,8,,SelectedMenuItem,Home
1566.74,6,ObjectCollection,Baseline,3,8,,Confirm_Transition,World Target (Home)
1566.74,6,ObjectCollection,Baseline,3,8,,Disable_Interface,
1568.785,6,ObjectCollection,Baseline,3,8,goldCoin_medieval_grab_3,DepositedInChest,5.47
1568.785,6,ObjectCollection,Baseline,3,9,goldCoin_city_grab_2,SpawnedCoin,0
1569.621,6,ObjectCollection,Baseline,3,9,,Enable_Interface,
1569.649,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,Snowy
1569.708,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,Snowy
1570.455,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,Funland
1570.832,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,City
1571.278,6,ObjectCollection,Baseline,3,9,,Confirm_Transition,World Target (City)
1571.278,6,ObjectCollection,Baseline,3,9,,Disable_Interface,
1574.139,6,ObjectCollection,Baseline,3,9,goldCoin_city_grab_2,GrabbedCoin,5.35
1574.146,6,ObjectCollection,Baseline,3,9,,Enable_Interface,
1574.521,6,ObjectCollection,Baseline,3,9,,Disable_Interface,
1574.98,6,ObjectCollection,Baseline,3,9,,Enable_Interface,
1575.037,6,ObjectCollection,Baseline,3,9,,Disable_Interface,
1575.065,6,ObjectCollection,Baseline,3,9,,Enable_Interface,
1575.635,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,Snowy
1576.247,6,ObjectCollection,Baseline,3,9,,SelectedMenuItem,Home
1576.748,6,ObjectCollection,Baseline,3,9,,Confirm_Transition,World Target (Home)
1576.748,6,ObjectCollection,Baseline,3,9,,Disable_Interface,
1578.654,6,ObjectCollection,Baseline,3,9,goldCoin_city_grab_2,DepositedInChest,4.51
1578.654,6,ObjectCollection,Baseline,3,10,goldCoin_castle_grab_2,SpawnedCoin,0
1579.573,6,ObjectCollection,Baseline,3,10,,Enable_Interface,
1579.587,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,Snowy
1579.809,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,Snowy
1580.089,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,Castle
1580.422,6,ObjectCollection,Baseline,3,10,,Confirm_Transition,World Target (Castle)
1580.422,6,ObjectCollection,Baseline,3,10,,Disable_Interface,
1582.399,6,ObjectCollection,Baseline,3,10,goldCoin_castle_grab_2,GrabbedCoin,3.75
1582.413,6,ObjectCollection,Baseline,3,10,,Enable_Interface,
1582.72,6,ObjectCollection,Baseline,3,10,,Disable_Interface,
1582.914,6,ObjectCollection,Baseline,3,10,,Enable_Interface,
1583.402,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,Snowy
1583.722,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,City
1583.931,6,ObjectCollection,Baseline,3,10,,SelectedMenuItem,Home
1584.292,6,ObjectCollection,Baseline,3,10,,Confirm_Transition,World Target (Home)
1584.292,6,ObjectCollection,Baseline,3,10,,Disable_Interface,
1586.224,6,ObjectCollection,Baseline,3,10,goldCoin_castle_grab_2,DepositedInChest,3.82
1586.224,6,ObjectCollection,Baseline,3,11,goldCoin_snowy_grab_2,SpawnedCoin,0
1586.909,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1586.979,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Snowy
1587.411,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Castle
1587.606,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Town
1588.12,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,City
1588.241,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Snowy
1588.37,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Funland
1588.62,6,ObjectCollection,Baseline,3,11,,Confirm_Transition,World Target (Funland)
1588.62,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1590.696,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1590.709,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Castle
1590.78,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Castle
1591.03,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Snowy
1591.323,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,City
1591.383,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Town
1591.767,6,ObjectCollection,Baseline,3,11,,Confirm_Transition,World Target (Town)
1591.767,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1593.575,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1593.589,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Funland
1593.618,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Funland
1593.701,6,ObjectCollection,Baseline,3,11,,Confirm_Transition,World Target (Funland)
1593.701,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1593.91,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1593.924,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Snowy
1594.147,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Castle
1594.205,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1594.218,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1594.233,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Castle
1594.815,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Snowy
1595.15,6,ObjectCollection,Baseline,3,11,,Confirm_Transition,World Target (Snowscape)
1595.15,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1596.879,6,ObjectCollection,Baseline,3,11,goldCoin_snowy_grab_2,GrabbedCoin,10.66
1596.891,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1597.058,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1597.225,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1597.253,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1597.267,6,ObjectCollection,Baseline,3,11,,Enable_Interface,
1597.809,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Funland
1597.908,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,City
1598.463,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,City
1598.532,6,ObjectCollection,Baseline,3,11,,SelectedMenuItem,Home
1598.992,6,ObjectCollection,Baseline,3,11,,Confirm_Transition,World Target (Home)
1598.992,6,ObjectCollection,Baseline,3,11,,Disable_Interface,
1600.898,6,ObjectCollection,Baseline,3,11,goldCoin_snowy_grab_2,DepositedInChest,4.02
1600.898,6,ObjectCollection,Baseline,3,12,goldCoin_city_grab,SpawnedCoin,0
1601.275,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1601.331,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1601.498,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1601.567,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1601.706,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1601.845,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Snowy
1601.972,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Snowy
1602.111,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Castle
1602.403,6,ObjectCollection,Baseline,3,12,,Confirm_Transition,World Target (Castle)
1602.403,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1604.477,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1604.492,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Snowy
1604.547,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Snowy
1605.035,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,City
1605.409,6,ObjectCollection,Baseline,3,12,,Confirm_Transition,World Target (City)
1605.409,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1608.879,6,ObjectCollection,Baseline,3,12,goldCoin_city_grab,GrabbedCoin,7.98
1608.89,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1609.183,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1609.726,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1610.283,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Snowy
1610.617,6,ObjectCollection,Baseline,3,12,,SelectedMenuItem,Home
1611.006,6,ObjectCollection,Baseline,3,12,,Confirm_Transition,World Target (Home)
1611.006,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1612.105,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1612.147,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1612.161,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1612.202,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1612.676,6,ObjectCollection,Baseline,3,12,,Enable_Interface,
1613.093,6,ObjectCollection,Baseline,3,12,,Disable_Interface,
1614.457,6,ObjectCollection,Baseline,3,12,goldCoin_city_grab,DepositedInChest,5.58
1614.457,6,ObjectCollection,Baseline,3,13,goldCoin_snowy_grab_3,SpawnedCoin,0
1617.352,6,ObjectCollection,Baseline,3,13,,Enable_Interface,
1617.367,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Snowy
1617.442,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Snowy
1617.644,6,ObjectCollection,Baseline,3,13,,Confirm_Transition,World Target (Snowscape)
1617.644,6,ObjectCollection,Baseline,3,13,,Disable_Interface,
1617.742,6,ObjectCollection,Baseline,3,13,,Enable_Interface,
1617.756,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Snowy
1617.937,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Snowy
1618.132,6,ObjectCollection,Baseline,3,13,,Confirm_Transition,World Target (Snowscape)
1618.132,6,ObjectCollection,Baseline,3,13,,Disable_Interface,
1620.739,6,ObjectCollection,Baseline,3,13,goldCoin_snowy_grab_3,GrabbedCoin,6.28
1620.748,6,ObjectCollection,Baseline,3,13,,Enable_Interface,
1621.097,6,ObjectCollection,Baseline,3,13,,Disable_Interface,
1621.502,6,ObjectCollection,Baseline,3,13,,Enable_Interface,
1621.849,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Funland
1622.17,6,ObjectCollection,Baseline,3,13,,SelectedMenuItem,Home
1622.573,6,ObjectCollection,Baseline,3,13,,Confirm_Transition,World Target (Home)
1622.573,6,ObjectCollection,Baseline,3,13,,Disable_Interface,
1624.563,6,ObjectCollection,Baseline,3,13,goldCoin_snowy_grab_3,DepositedInChest,3.82
1624.563,6,ObjectCollection,Baseline,3,14,goldCoin_medieval_grab,SpawnedCoin,0
1625.565,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1625.635,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Snowy
1626.276,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,City
1626.666,6,ObjectCollection,Baseline,3,14,,Confirm_Transition,World Target (City)
1626.666,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1628.295,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1628.366,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1628.74,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1628.769,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Snowy
1629.394,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Funland
1629.673,6,ObjectCollection,Baseline,3,14,,Confirm_Transition,World Target (Funland)
1629.673,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1631.997,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1632.012,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Snowy
1632.042,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Snowy
1632.345,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Castle
1632.442,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Town
1632.762,6,ObjectCollection,Baseline,3,14,,Confirm_Transition,World Target (Town)
1632.762,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1635.219,6,ObjectCollection,Baseline,3,14,goldCoin_medieval_grab,GrabbedCoin,10.66
1635.225,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1635.476,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1636.145,6,ObjectCollection,Baseline,3,14,,Enable_Interface,
1636.757,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Snowy
1637.3,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Funland
1637.398,6,ObjectCollection,Baseline,3,14,,SelectedMenuItem,Home
1637.788,6,ObjectCollection,Baseline,3,14,,Confirm_Transition,World Target (Home)
1637.788,6,ObjectCollection,Baseline,3,14,,Disable_Interface,
1639.68,6,ObjectCollection,Baseline,3,14,goldCoin_medieval_grab,DepositedInChest,4.46
1639.68,6,ObjectCollection,Baseline,3,15,goldCoin_funland_grab_3,SpawnedCoin,0
1640.543,6,ObjectCollection,Baseline,3,15,,Enable_Interface,
1641.338,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Snowy
1641.423,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Castle
1641.701,6,ObjectCollection,Baseline,3,15,,Confirm_Transition,World Target (Castle)
1641.701,6,ObjectCollection,Baseline,3,15,,Disable_Interface,
1643.829,6,ObjectCollection,Baseline,3,15,,Enable_Interface,
1643.843,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Snowy
1643.928,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Snowy
1644.095,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Funland
1644.399,6,ObjectCollection,Baseline,3,15,,Confirm_Transition,World Target (Funland)
1644.399,6,ObjectCollection,Baseline,3,15,,Disable_Interface,
1647.219,6,ObjectCollection,Baseline,3,15,goldCoin_funland_grab_3,GrabbedCoin,7.54
1647.224,6,ObjectCollection,Baseline,3,15,,Enable_Interface,
1647.587,6,ObjectCollection,Baseline,3,15,,Disable_Interface,
1648.061,6,ObjectCollection,Baseline,3,15,,Enable_Interface,
1648.464,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Snowy
1648.701,6,ObjectCollection,Baseline,3,15,,SelectedMenuItem,Home
1649.091,6,ObjectCollection,Baseline,3,15,,Confirm_Transition,World Target (Home)
1649.091,6,ObjectCollection,Baseline,3,15,,Disable_Interface,
1650.941,6,ObjectCollection,Baseline,3,15,goldCoin_funland_grab_3,DepositedInChest,3.72
1670.123,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1674.039,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Castle
1674.939,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Snowy
1677.959,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Town
1678.799,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Town
1679.419,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Funland
1680.859,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Funland
1681.373,6,ObjectCollection,WIM_Palette_Hand,4,1,,Confirm_Transition,World Target (Funland)
1681.469,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1682.736,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1683.419,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Snowy
1683.877,6,ObjectCollection,WIM_Palette_Hand,4,1,,Confirm_Transition,World Target (Snowscape)
1684.071,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1685.019,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1685.019,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Snowy
1685.559,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,City
1686.105,6,ObjectCollection,WIM_Palette_Hand,4,1,,Confirm_Transition,World Target (City)
1686.199,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Town
1686.273,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1691.535,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1692.499,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Castle
1693.135,6,ObjectCollection,WIM_Palette_Hand,4,1,,Confirm_Transition,World Target (Castle)
1693.649,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1694.107,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1694.136,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1694.163,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1694.163,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1694.205,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1694.319,6,ObjectCollection,WIM_Palette_Hand,4,1,,SelectedMenuItem,Snowy
1694.832,6,ObjectCollection,WIM_Palette_Hand,4,1,,Confirm_Transition,World Target (Snowscape)
1695.333,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
1695.709,6,ObjectCollection,WIM_Palette_Hand,4,1,,Enable_Interface,
1695.709,6,ObjectCollection,WIM_Palette_Hand,4,1,,Disable_Interface,
