Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
3482.8730,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3485.6590,18,ObjectCollection,WIM_Palette_Hand,7,5,goldCoin_funland_grab_2,GrabbedCoin,5.57
3486.5470,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3487.2190,18,ObjectCollection,WIM_Palette_Hand,7,5,,SelectedMenuItem,Town,
3487.3410,18,ObjectCollection,WIM_Palette_Hand,7,5,,Confirm_Transition,World Target (Town),
3487.5990,18,ObjectCollection,WIM_Palette_Hand,7,5,,SelectedMenuItem,City,
3487.7790,18,ObjectCollection,WIM_Palette_Hand,7,5,,SelectedMenuItem,Home,
3487.8530,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3487.8670,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3487.8670,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3487.9130,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3487.9130,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3487.9500,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3487.9500,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3487.9790,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3487.9790,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3488.0060,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3488.0060,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3488.0340,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3488.0340,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3488.0500,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3488.0500,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3488.0760,18,ObjectCollection,WIM_Palette_Hand,7,5,,Enable_Interface,,
3488.0790,18,ObjectCollection,WIM_Palette_Hand,7,5,,SelectedMenuItem,Home,
3488.6760,18,ObjectCollection,WIM_Palette_Hand,7,5,,Confirm_Transition,World Target (Home),
3489.1590,18,ObjectCollection,WIM_Palette_Hand,7,5,,SelectedMenuItem,City,
3489.2470,18,ObjectCollection,WIM_Palette_Hand,7,5,,Disable_Interface,,
3491.2930,18,ObjectCollection,WIM_Palette_Hand,7,5,goldCoin_funland_grab_2,DepositedInChest,5.63
3491.2930,18,ObjectCollection,WIM_Palette_Hand,7,6,goldCoin_castle_grab,SpawnedCoin,0.00
3492.6300,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3493.4190,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Funland,
3494.1390,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Snowy,
3494.5390,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Castle,
3494.8790,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Snowy,
3495.2390,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Castle,
3495.7350,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3496.6390,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3496.6590,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Castle,
3496.7230,18,ObjectCollection,WIM_Palette_Hand,7,6,,Confirm_Transition,World Target (Castle),
3497.2240,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3499.9990,18,ObjectCollection,WIM_Palette_Hand,7,6,goldCoin_castle_grab,GrabbedCoin,8.71
3500.9950,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3501.1490,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3501.2030,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3501.4390,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Funland,
3501.6490,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3501.6640,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3501.7990,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Town,
3501.9280,18,ObjectCollection,WIM_Palette_Hand,7,6,,Confirm_Transition,World Target (Town),
3501.9830,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3502.0100,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3502.0190,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,City,
3502.3390,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Home,
3502.4430,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3502.4570,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3502.4570,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3502.4840,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3502.4840,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3502.5120,18,ObjectCollection,WIM_Palette_Hand,7,6,,Enable_Interface,,
3502.5190,18,ObjectCollection,WIM_Palette_Hand,7,6,,SelectedMenuItem,Home,
3503.0690,18,ObjectCollection,WIM_Palette_Hand,7,6,,Confirm_Transition,World Target (Home),
3503.5700,18,ObjectCollection,WIM_Palette_Hand,7,6,,Disable_Interface,,
3505.2270,18,ObjectCollection,WIM_Palette_Hand,7,6,goldCoin_castle_grab,DepositedInChest,5.23
3505.2270,18,ObjectCollection,WIM_Palette_Hand,7,7,goldCoin_snowy_grab_3,SpawnedCoin,0.00
3506.4390,18,ObjectCollection,WIM_Palette_Hand,7,7,,Enable_Interface,,
3506.5920,18,ObjectCollection,WIM_Palette_Hand,7,7,,Disable_Interface,,
3506.7030,18,ObjectCollection,WIM_Palette_Hand,7,7,,Enable_Interface,,
3506.9590,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Funland,
3507.0940,18,ObjectCollection,WIM_Palette_Hand,7,7,,Disable_Interface,,
3507.1070,18,ObjectCollection,WIM_Palette_Hand,7,7,,Enable_Interface,,
3507.1190,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Funland,
3507.6390,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Snowy,
3508.0990,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Castle,
3508.3190,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Snowy,
3508.7780,18,ObjectCollection,WIM_Palette_Hand,7,7,,Disable_Interface,,
3509.5700,18,ObjectCollection,WIM_Palette_Hand,7,7,,Enable_Interface,,
3509.5790,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Snowy,
3510.4610,18,ObjectCollection,WIM_Palette_Hand,7,7,,Confirm_Transition,World Target (Snowscape),
3510.5450,18,ObjectCollection,WIM_Palette_Hand,7,7,,Disable_Interface,,
3513.0190,18,ObjectCollection,WIM_Palette_Hand,7,7,goldCoin_snowy_grab_3,GrabbedCoin,7.79
3513.6220,18,ObjectCollection,WIM_Palette_Hand,7,7,,Enable_Interface,,
3514.0390,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Funland,
3514.1790,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Town,
3514.4590,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,City,
3514.6590,18,ObjectCollection,WIM_Palette_Hand,7,7,,SelectedMenuItem,Home,
3515.1800,18,ObjectCollection,WIM_Palette_Hand,7,7,,Confirm_Transition,World Target (Home),
3515.6820,18,ObjectCollection,WIM_Palette_Hand,7,7,,Disable_Interface,,
3517.4210,18,ObjectCollection,WIM_Palette_Hand,7,7,goldCoin_snowy_grab_3,DepositedInChest,4.40
3517.4210,18,ObjectCollection,WIM_Palette_Hand,7,8,goldCoin_castle_grab_3,SpawnedCoin,0.00
3518.4240,18,ObjectCollection,WIM_Palette_Hand,7,8,,Enable_Interface,,
3519.0390,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Funland,
3519.4390,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Snowy,
3519.8590,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Castle,
3520.1590,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Snowy,
3520.3790,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Funland,
3520.4790,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Snowy,
3520.5990,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Castle,
3521.0690,18,ObjectCollection,WIM_Palette_Hand,7,8,,Disable_Interface,,
3522.5720,18,ObjectCollection,WIM_Palette_Hand,7,8,,Enable_Interface,,
3522.5790,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Snowy,
3522.9190,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Castle,
3523.4080,18,ObjectCollection,WIM_Palette_Hand,7,8,,Disable_Interface,,
3524.2140,18,ObjectCollection,WIM_Palette_Hand,7,8,,Enable_Interface,,
3524.2190,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Castle,
3525.1900,18,ObjectCollection,WIM_Palette_Hand,7,8,,Confirm_Transition,World Target (Castle),
3525.6910,18,ObjectCollection,WIM_Palette_Hand,7,8,,Disable_Interface,,
3528.0190,18,ObjectCollection,WIM_Palette_Hand,7,8,goldCoin_castle_grab_3,GrabbedCoin,10.60
3528.5710,18,ObjectCollection,WIM_Palette_Hand,7,8,,Enable_Interface,,
3528.9790,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Funland,
3529.1590,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Town,
3529.3250,18,ObjectCollection,WIM_Palette_Hand,7,8,,Disable_Interface,,
3529.6150,18,ObjectCollection,WIM_Palette_Hand,7,8,,Enable_Interface,,
3529.6190,18,ObjectCollection,WIM_Palette_Hand,7,8,,SelectedMenuItem,Home,
3530.3110,18,ObjectCollection,WIM_Palette_Hand,7,8,,Confirm_Transition,World Target (Home),
3530.6040,18,ObjectCollection,WIM_Palette_Hand,7,8,,Disable_Interface,,
3532.5390,18,ObjectCollection,WIM_Palette_Hand,7,8,goldCoin_castle_grab_3,DepositedInChest,4.52
3532.5390,18,ObjectCollection,WIM_Palette_Hand,7,9,goldCoin_medieval_grab,SpawnedCoin,0.00
3533.7630,18,ObjectCollection,WIM_Palette_Hand,7,9,,Enable_Interface,,
3534.3990,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3534.8590,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
3535.3790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Castle,
3535.7590,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Snowy,
3535.8790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3536.0390,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Town,
3536.0790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3536.3670,18,ObjectCollection,WIM_Palette_Hand,7,9,,Disable_Interface,,
3536.7990,18,ObjectCollection,WIM_Palette_Hand,7,9,,Enable_Interface,,
3536.7990,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Town,
3536.8390,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3537.7180,18,ObjectCollection,WIM_Palette_Hand,7,9,,Disable_Interface,,
3538.0640,18,ObjectCollection,WIM_Palette_Hand,7,9,,Enable_Interface,,
3538.0790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,City,
3538.8190,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Town,
3539.1790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3539.4190,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Town,
3540.1950,18,ObjectCollection,WIM_Palette_Hand,7,9,,Disable_Interface,,
3540.8350,18,ObjectCollection,WIM_Palette_Hand,7,9,,Enable_Interface,,
3540.8390,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Town,
3540.9190,18,ObjectCollection,WIM_Palette_Hand,7,9,,Confirm_Transition,World Target (Town),
3541.4200,18,ObjectCollection,WIM_Palette_Hand,7,9,,Disable_Interface,,
3543.8190,18,ObjectCollection,WIM_Palette_Hand,7,9,goldCoin_medieval_grab,GrabbedCoin,11.28
3544.7190,18,ObjectCollection,WIM_Palette_Hand,7,9,,Enable_Interface,,
3545.0790,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Funland,
3545.3590,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,City,
3545.5990,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Home,
3545.8990,18,ObjectCollection,WIM_Palette_Hand,7,9,,SelectedMenuItem,Home,
3546.4440,18,ObjectCollection,WIM_Palette_Hand,7,9,,Confirm_Transition,World Target (Home),
3546.7920,18,ObjectCollection,WIM_Palette_Hand,7,9,,Disable_Interface,,
3547.9750,18,ObjectCollection,WIM_Palette_Hand,7,9,goldCoin_medieval_grab,DepositedInChest,4.16
3547.9750,18,ObjectCollection,WIM_Palette_Hand,7,10,goldCoin_city_grab,SpawnedCoin,0.00
3548.9640,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3549.5390,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Funland,
3550.0590,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Snowy,
3550.3990,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Castle,
3550.7790,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Snowy,
3550.9190,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Funland,
3551.0590,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Town,
3551.6190,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,City,
3551.7630,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3551.9290,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3551.9390,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,City,
3552.0540,18,ObjectCollection,WIM_Palette_Hand,7,10,,Confirm_Transition,World Target (City),
3552.5560,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3554.4790,18,ObjectCollection,WIM_Palette_Hand,7,10,goldCoin_city_grab,GrabbedCoin,6.50
3555.5200,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3555.8190,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Funland,
3556.1190,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Town,
3556.2720,18,ObjectCollection,WIM_Palette_Hand,7,10,,Confirm_Transition,World Target (Town),
3556.3260,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3556.4930,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3556.5990,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Home,
3556.7710,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3556.7980,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3556.7980,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3556.8240,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3556.8240,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3556.8400,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3556.8590,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Home,
3556.9990,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Home,
3557.1790,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Home,
3557.4670,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3557.9970,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3558.0520,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3558.1910,18,ObjectCollection,WIM_Palette_Hand,7,10,,Enable_Interface,,
3558.9190,18,ObjectCollection,WIM_Palette_Hand,7,10,,SelectedMenuItem,Home,
3559.4580,18,ObjectCollection,WIM_Palette_Hand,7,10,,Confirm_Transition,World Target (Home),
3559.9590,18,ObjectCollection,WIM_Palette_Hand,7,10,,Disable_Interface,,
3561.4350,18,ObjectCollection,WIM_Palette_Hand,7,10,goldCoin_city_grab,DepositedInChest,6.96
3561.4350,18,ObjectCollection,WIM_Palette_Hand,7,11,goldCoin_snowy_grab_2,SpawnedCoin,0.00
3562.4380,18,ObjectCollection,WIM_Palette_Hand,7,11,,Enable_Interface,,
3562.9990,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Funland,
3563.4790,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
3563.8790,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Castle,
3564.1390,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
3564.6380,18,ObjectCollection,WIM_Palette_Hand,7,11,,Disable_Interface,,
3565.8350,18,ObjectCollection,WIM_Palette_Hand,7,11,,Enable_Interface,,
3565.8790,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Snowy,
3565.9190,18,ObjectCollection,WIM_Palette_Hand,7,11,,Confirm_Transition,World Target (Snowscape),
3566.4330,18,ObjectCollection,WIM_Palette_Hand,7,11,,Disable_Interface,,
3570.0190,18,ObjectCollection,WIM_Palette_Hand,7,11,goldCoin_snowy_grab_2,GrabbedCoin,8.58
3571.2920,18,ObjectCollection,WIM_Palette_Hand,7,11,,Enable_Interface,,
3571.7590,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Funland,
3571.9190,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Town,
3572.1680,18,ObjectCollection,WIM_Palette_Hand,7,11,,Disable_Interface,,
3572.4330,18,ObjectCollection,WIM_Palette_Hand,7,11,,Enable_Interface,,
3572.5190,18,ObjectCollection,WIM_Palette_Hand,7,11,,SelectedMenuItem,Home,
3573.0740,18,ObjectCollection,WIM_Palette_Hand,7,11,,Confirm_Transition,World Target (Home),
3573.2690,18,ObjectCollection,WIM_Palette_Hand,7,11,,Disable_Interface,,
3575.5090,18,ObjectCollection,WIM_Palette_Hand,7,11,goldCoin_snowy_grab_2,DepositedInChest,5.49
3575.5090,18,ObjectCollection,WIM_Palette_Hand,7,12,goldCoin_funland_grab,SpawnedCoin,0.00
3576.5670,18,ObjectCollection,WIM_Palette_Hand,7,12,,Enable_Interface,,
3577.1590,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Funland,
3577.6590,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Snowy,
3578.1190,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Funland,
3578.4060,18,ObjectCollection,WIM_Palette_Hand,7,12,,Disable_Interface,,
3578.5720,18,ObjectCollection,WIM_Palette_Hand,7,12,,Enable_Interface,,
3578.5790,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Funland,
3578.7960,18,ObjectCollection,WIM_Palette_Hand,7,12,,Confirm_Transition,World Target (Funland),
3579.2970,18,ObjectCollection,WIM_Palette_Hand,7,12,,Disable_Interface,,
3581.5390,18,ObjectCollection,WIM_Palette_Hand,7,12,goldCoin_funland_grab,GrabbedCoin,6.03
3582.1220,18,ObjectCollection,WIM_Palette_Hand,7,12,,Enable_Interface,,
3582.6190,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Town,
3583.2390,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Home,
3583.4590,18,ObjectCollection,WIM_Palette_Hand,7,12,,SelectedMenuItem,Home,
3583.7920,18,ObjectCollection,WIM_Palette_Hand,7,12,,Confirm_Transition,World Target (Home),
3584.2930,18,ObjectCollection,WIM_Palette_Hand,7,12,,Disable_Interface,,
3585.6990,18,ObjectCollection,WIM_Palette_Hand,7,12,goldCoin_funland_grab,DepositedInChest,4.16
3585.6990,18,ObjectCollection,WIM_Palette_Hand,7,13,goldCoin_city_grab_2,SpawnedCoin,0.00
3586.5490,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3587.3190,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,Town,
3587.4260,18,ObjectCollection,WIM_Palette_Hand,7,13,,Confirm_Transition,World Target (Town),
3587.4400,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3587.6200,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3587.6390,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,City,
3587.9530,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3587.9940,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3587.9990,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,City,
3588.8600,18,ObjectCollection,WIM_Palette_Hand,7,13,,Confirm_Transition,World Target (City),
3589.3610,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3591.5590,18,ObjectCollection,WIM_Palette_Hand,7,13,goldCoin_city_grab_2,GrabbedCoin,5.86
3592.1030,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3592.2790,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,Funland,
3592.7190,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,Town,
3592.7700,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3593.6060,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3593.6650,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3593.7320,18,ObjectCollection,WIM_Palette_Hand,7,13,,Enable_Interface,,
3594.1390,18,ObjectCollection,WIM_Palette_Hand,7,13,,SelectedMenuItem,Home,
3594.5800,18,ObjectCollection,WIM_Palette_Hand,7,13,,Confirm_Transition,World Target (Home),
3594.6500,18,ObjectCollection,WIM_Palette_Hand,7,13,,Disable_Interface,,
3596.6270,18,ObjectCollection,WIM_Palette_Hand,7,13,goldCoin_city_grab_2,DepositedInChest,5.07
3596.6270,18,ObjectCollection,WIM_Palette_Hand,7,14,goldCoin_medieval_grab_3,SpawnedCoin,0.00
3597.3640,18,ObjectCollection,WIM_Palette_Hand,7,14,,Enable_Interface,,
3597.3780,18,ObjectCollection,WIM_Palette_Hand,7,14,,Disable_Interface,,
3597.3920,18,ObjectCollection,WIM_Palette_Hand,7,14,,Enable_Interface,,
3597.6990,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Funland,
3598.3190,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Snowy,
3598.8190,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Castle,
3599.2790,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Snowy,
3599.4190,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Funland,
3599.6990,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Town,
3600.4550,18,ObjectCollection,WIM_Palette_Hand,7,14,,Disable_Interface,,
3601.5120,18,ObjectCollection,WIM_Palette_Hand,7,14,,Enable_Interface,,
3601.5190,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Town,
3601.7210,18,ObjectCollection,WIM_Palette_Hand,7,14,,Confirm_Transition,World Target (Town),
3602.2220,18,ObjectCollection,WIM_Palette_Hand,7,14,,Disable_Interface,,
3605.0590,18,ObjectCollection,WIM_Palette_Hand,7,14,goldCoin_medieval_grab_3,GrabbedCoin,8.43
3605.5630,18,ObjectCollection,WIM_Palette_Hand,7,14,,Enable_Interface,,
3605.8390,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Town,
3606.1590,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,City,
3606.3190,18,ObjectCollection,WIM_Palette_Hand,7,14,,SelectedMenuItem,Home,
3606.8440,18,ObjectCollection,WIM_Palette_Hand,7,14,,Confirm_Transition,World Target (Home),
3606.9690,18,ObjectCollection,WIM_Palette_Hand,7,14,,Disable_Interface,,
3608.3620,18,ObjectCollection,WIM_Palette_Hand,7,14,goldCoin_medieval_grab_3,DepositedInChest,3.30
3608.3620,18,ObjectCollection,WIM_Palette_Hand,7,15,goldCoin_castle_grab_2,SpawnedCoin,0.00
3609.3920,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3609.8590,18,ObjectCollection,WIM_Palette_Hand,7,15,,SelectedMenuItem,Funland,
3610.2410,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3610.4080,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3610.4190,18,ObjectCollection,WIM_Palette_Hand,7,15,,SelectedMenuItem,Town,
3610.6190,18,ObjectCollection,WIM_Palette_Hand,7,15,,SelectedMenuItem,City,
3610.7420,18,ObjectCollection,WIM_Palette_Hand,7,15,,Confirm_Transition,World Target (City),
3610.9790,18,ObjectCollection,WIM_Palette_Hand,7,15,,SelectedMenuItem,Town,
3611.2290,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.2730,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.2730,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.3140,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.3140,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.3560,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.3560,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.3970,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.3970,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.4390,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.4390,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
3611.4800,18,ObjectCollection,WIM_Palette_Hand,7,15,,Enable_Interface,,
3611.4990,18,ObjectCollection,WIM_Palette_Hand,7,15,,SelectedMenuItem,Funland,
3611.8130,18,ObjectCollection,WIM_Palette_Hand,7,15,,Confirm_Transition,World Target (Funland),
3612.3140,18,ObjectCollection,WIM_Palette_Hand,7,15,,Disable_Interface,,
